l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-012.cm.cluster,16-04-2023,11:12:03
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-012.cm.cluster,16-04-2023,11:12:03
l:19,0,0,100,0,0,0,0,101000,27200,0,0,0,0,2596000000,119000000000,3369000000,123000000000,224,210,0,0,0,0,3,5,Apr-16,11:12:20,node27-012.cm.cluster,16-04-2023,11:12:20
l:20,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2596000000,119000000000,3369000000,123000000000,290,242,0,0,3,0,3,5,Apr-16,11:12:21,node27-012.cm.cluster,16-04-2023,11:12:21
l:21,1,1,98,0,0,0,0,565000,195000,0,0,0,0,2640000000,119000000000,3377000000,122000000000,18000,35000,0,0,57,0,3,5,Apr-16,11:12:22,node27-012.cm.cluster,16-04-2023,11:12:22
l:22,2,6,77,16,0,0,0,4487000,137000000,83000,56000,0,0,4095000000,117000000000,4774000000,121000000000,17000,29000,0,14,4,0,3,5,Apr-16,11:12:23,node27-012.cm.cluster,16-04-2023,11:12:23
l:23,0,0,65,35,0,0,0,11000000,587000000,0,0,0,0,4093000000,117000000000,4778000000,121000000000,8005,3621,0,14,4,0,3,5,Apr-16,11:12:24,node27-012.cm.cluster,16-04-2023,11:12:24
l:24,0,0,65,35,0,0,0,8717000,622000000,0,0,0,0,4093000000,117000000000,4778000000,121000000000,7011,3887,0,14,3,0,3,5,Apr-16,11:12:25,node27-012.cm.cluster,16-04-2023,11:12:25
l:25,0,0,65,35,0,0,0,473000,61000000,0,0,0,0,4094000000,117000000000,4778000000,121000000000,1360,646,0,14,0,1,3,5,Apr-16,11:12:26,node27-012.cm.cluster,16-04-2023,11:12:26
l:26,0,0,65,35,0,0,68000000,4258000,244000000,0,0,0,0,4094000000,117000000000,4778000000,121000000000,2880,1916,0,14,4,1,3,5,Apr-16,11:12:27,node27-012.cm.cluster,16-04-2023,11:12:27
l:27,0,0,65,35,0,0,197000,1326000,64000000,0,0,0,0,4094000000,117000000000,4778000000,121000000000,949,761,0,14,3,1,3,5,Apr-16,11:12:28,node27-012.cm.cluster,16-04-2023,11:12:28
l:28,0,0,65,35,0,0,0,3925000,320000000,0,0,0,0,4093000000,117000000000,4778000000,121000000000,3625,2192,0,14,3,1,3,5,Apr-16,11:12:29,node27-012.cm.cluster,16-04-2023,11:12:29
l:29,0,0,67,32,0,0,0,3854000,670000000,0,0,0,0,4093000000,117000000000,4778000000,121000000000,5771,4720,0,14,3,1,3,5,Apr-16,11:12:30,node27-012.cm.cluster,16-04-2023,11:12:30
l:30,0,0,67,32,0,0,0,633000,93000000,0,0,0,0,4093000000,117000000000,4778000000,121000000000,1211,961,0,14,0,2,3,6,Apr-16,11:12:31,node27-012.cm.cluster,16-04-2023,11:12:31
l:31,0,0,67,33,0,0,0,8905000,394000000,0,0,0,0,4093000000,117000000000,4778000000,121000000000,4705,2618,0,14,3,2,3,6,Apr-16,11:12:32,node27-012.cm.cluster,16-04-2023,11:12:32
l:32,0,0,67,33,0,0,164000,5051000,219000000,0,0,0,0,4093000000,117000000000,4778000000,121000000000,2325,1540,0,14,4,2,3,6,Apr-16,11:12:33,node27-012.cm.cluster,16-04-2023,11:12:33
l:33,0,0,67,33,0,0,0,938000,151000000,3584,0,0,0,4093000000,117000000000,4778000000,121000000000,2211,1490,0,14,3,2,3,6,Apr-16,11:12:34,node27-012.cm.cluster,16-04-2023,11:12:34
l:34,0,0,67,32,0,0,0,557000,300000000,3584,14592,0,0,4093000000,117000000000,4778000000,121000000000,2668,1744,0,14,3,2,3,6,Apr-16,11:12:35,node27-012.cm.cluster,16-04-2023,11:12:35
l:35,0,0,67,33,0,0,0,427000,273000000,3584,0,0,0,4093000000,117000000000,4778000000,121000000000,1977,1723,0,14,3,3,4,6,Apr-16,11:12:36,node27-012.cm.cluster,16-04-2023,11:12:36
l:36,0,0,67,32,0,0,0,294000,86000000,3584,0,0,0,4093000000,117000000000,4778000000,121000000000,1050,857,0,14,0,3,4,6,Apr-16,11:12:37,node27-012.cm.cluster,16-04-2023,11:12:37
l:37,0,0,67,33,0,0,0,12000000,617000000,3584,0,0,0,4093000000,117000000000,4778000000,121000000000,7662,3803,0,14,3,3,4,6,Apr-16,11:12:38,node27-012.cm.cluster,16-04-2023,11:12:38
l:38,0,0,67,33,0,0,0,7839000,441000000,3584,0,0,0,4093000000,117000000000,4778000000,121000000000,5942,2961,0,14,3,3,4,6,Apr-16,11:12:39,node27-012.cm.cluster,16-04-2023,11:12:39
l:39,0,0,67,33,0,0,0,9961000,978000000,3584,0,0,0,4093000000,117000000000,4778000000,121000000000,9191,5776,0,14,3,3,4,6,Apr-16,11:12:40,node27-012.cm.cluster,16-04-2023,11:12:40
l:40,0,0,67,33,0,0,0,10000000,400000000,3584,0,0,0,4092000000,117000000000,4778000000,121000000000,4225,2693,0,14,3,4,4,6,Apr-16,11:12:41,node27-012.cm.cluster,16-04-2023,11:12:41
l:41,0,0,67,33,0,0,229000,9164000,483000000,3584,0,0,0,4092000000,117000000000,4778000000,121000000000,6383,3007,1,14,0,4,4,6,Apr-16,11:12:42,node27-012.cm.cluster,16-04-2023,11:12:42
l:42,0,0,67,33,0,0,0,13000000,619000000,0,0,0,0,4093000000,117000000000,4778000000,121000000000,7370,4061,0,14,3,4,4,6,Apr-16,11:12:43,node27-012.cm.cluster,16-04-2023,11:12:43
l:43,0,0,67,33,0,0,0,3070000,136000000,0,0,0,0,4092000000,117000000000,4778000000,121000000000,1657,960,0,14,3,4,4,6,Apr-16,11:12:44,node27-012.cm.cluster,16-04-2023,11:12:44
l:44,0,0,67,32,0,0,0,902000,583000000,0,0,0,0,4092000000,117000000000,4778000000,121000000000,4309,3576,0,14,3,4,4,6,Apr-16,11:12:45,node27-012.cm.cluster,16-04-2023,11:12:45
l:45,0,0,67,33,0,0,0,1785000,202000000,0,0,0,0,4092000000,117000000000,4778000000,121000000000,2426,1562,0,14,3,5,4,6,Apr-16,11:12:46,node27-012.cm.cluster,16-04-2023,11:12:46
l:46,0,0,67,33,0,0,0,2759000,111000000,0,0,0,0,4092000000,117000000000,4778000000,121000000000,1430,780,0,14,0,5,4,6,Apr-16,11:12:47,node27-012.cm.cluster,16-04-2023,11:12:47
l:47,0,0,67,33,0,0,98000,9929000,381000000,0,0,0,0,4092000000,117000000000,4778000000,121000000000,3960,2881,0,14,3,5,4,6,Apr-16,11:12:48,node27-012.cm.cluster,16-04-2023,11:12:48
l:48,0,0,67,32,0,0,0,3045000,332000000,0,0,0,0,4092000000,117000000000,4778000000,121000000000,7052,4487,0,14,3,5,4,6,Apr-16,11:12:49,node27-012.cm.cluster,16-04-2023,11:12:49
l:49,0,0,67,32,0,0,0,805000,377000000,0,0,0,0,4095000000,117000000000,4778000000,121000000000,3399,2792,0,14,3,5,4,6,Apr-16,11:12:50,node27-012.cm.cluster,16-04-2023,11:12:50
l:50,0,0,67,32,0,0,0,10000000,595000000,0,0,0,0,4094000000,117000000000,4778000000,121000000000,10000,7757,0,14,3,6,4,6,Apr-16,11:12:51,node27-012.cm.cluster,16-04-2023,11:12:51
l:51,0,0,67,32,0,0,0,4574000,380000000,0,0,0,0,4094000000,117000000000,4778000000,121000000000,3934,3212,0,14,0,6,4,6,Apr-16,11:12:52,node27-012.cm.cluster,16-04-2023,11:12:52
l:52,0,0,67,32,0,0,0,8871000,575000000,0,0,0,0,4089000000,117000000000,4778000000,121000000000,7914,4758,0,14,3,6,4,6,Apr-16,11:12:53,node27-012.cm.cluster,16-04-2023,11:12:53
l:53,0,0,67,33,0,0,0,5857000,279000000,0,0,0,0,4083000000,117000000000,4778000000,121000000000,2772,2391,0,13,3,6,4,6,Apr-16,11:12:54,node27-012.cm.cluster,16-04-2023,11:12:54
l:54,0,0,67,33,0,0,0,7381000,253000000,0,0,0,0,4077000000,117000000000,4778000000,121000000000,2986,1824,0,13,3,6,4,6,Apr-16,11:12:55,node27-012.cm.cluster,16-04-2023,11:12:55
l:55,0,0,73,27,0,0,0,3266000,142000000,0,0,0,0,4072000000,117000000000,4778000000,121000000000,1424,1314,0,10,3,6,4,6,Apr-16,11:12:56,node27-012.cm.cluster,16-04-2023,11:12:56
l:56,0,0,85,15,0,0,0,2437000,107000000,0,0,0,0,4066000000,117000000000,4778000000,121000000000,1434,753,0,4,0,6,4,6,Apr-16,11:12:57,node27-012.cm.cluster,16-04-2023,11:12:57
l:57,0,0,91,9,0,0,0,231000,12000000,0,0,0,0,4066000000,117000000000,4778000000,121000000000,559,459,0,3,3,6,4,6,Apr-16,11:12:58,node27-012.cm.cluster,16-04-2023,11:12:58
l:58,0,1,93,6,0,0,66000,909000,65000000,0,0,0,0,4058000000,117000000000,4878000000,121000000000,1392,1122,0,2,3,6,4,6,Apr-16,11:12:59,node27-012.cm.cluster,16-04-2023,11:12:59
l:59,0,2,84,14,0,0,0,1225000,887000000,0,0,0,0,4081000000,116000000000,5774000000,121000000000,7740,8771,1,9,3,6,4,6,Apr-16,11:13:00,node27-012.cm.cluster,16-04-2023,11:13:00
l:60,0,1,73,27,0,0,0,2429000,393000000,0,0,0,0,4088000000,115000000000,5978000000,121000000000,3501,2971,1,11,3,7,4,6,Apr-16,11:13:01,node27-012.cm.cluster,16-04-2023,11:13:01
l:61,0,1,71,28,0,0,0,3758000,582000000,0,0,0,0,4094000000,115000000000,6177000000,121000000000,4685,4228,0,14,0,7,4,6,Apr-16,11:13:02,node27-012.cm.cluster,16-04-2023,11:13:02
l:62,0,0,67,32,0,0,1016000,3245000,638000000,0,0,0,0,4094000000,115000000000,6178000000,121000000000,4973,4002,0,14,3,7,4,6,Apr-16,11:13:03,node27-012.cm.cluster,16-04-2023,11:13:03
l:63,0,0,67,33,0,0,0,4665000,496000000,0,0,0,0,4093000000,115000000000,6178000000,121000000000,4371,3037,0,14,3,7,4,6,Apr-16,11:13:04,node27-012.cm.cluster,16-04-2023,11:13:04
l:64,0,0,67,32,0,0,0,8461000,447000000,0,0,0,0,4093000000,115000000000,6178000000,121000000000,6407,3018,0,14,3,7,4,6,Apr-16,11:13:05,node27-012.cm.cluster,16-04-2023,11:13:05
l:65,0,0,67,32,0,0,0,1024000,251000000,0,0,0,0,4093000000,115000000000,6178000000,121000000000,2719,1626,0,14,3,7,5,6,Apr-16,11:13:06,node27-012.cm.cluster,16-04-2023,11:13:06
l:66,0,0,67,32,0,0,0,687000,261000000,0,0,0,0,4093000000,115000000000,6178000000,121000000000,2929,1686,0,14,0,7,5,6,Apr-16,11:13:07,node27-012.cm.cluster,16-04-2023,11:13:07
l:67,0,0,67,33,0,0,0,7118000,415000000,0,0,0,0,4093000000,115000000000,6178000000,121000000000,5925,2752,0,14,3,7,5,6,Apr-16,11:13:08,node27-012.cm.cluster,16-04-2023,11:13:08
l:68,0,0,67,32,0,0,0,533000,95000000,0,0,0,0,4093000000,115000000000,6178000000,121000000000,1744,808,0,14,3,7,5,6,Apr-16,11:13:09,node27-012.cm.cluster,16-04-2023,11:13:09
l:69,0,0,67,33,0,0,0,3945000,207000000,0,0,0,0,4093000000,115000000000,6178000000,121000000000,2609,1437,0,14,3,7,5,6,Apr-16,11:13:10,node27-012.cm.cluster,16-04-2023,11:13:10
l:70,0,0,67,33,0,0,0,6101000,301000000,0,0,0,0,4093000000,115000000000,6178000000,121000000000,3499,2232,0,14,3,8,5,6,Apr-16,11:13:11,node27-012.cm.cluster,16-04-2023,11:13:11
l:71,0,0,66,34,0,0,1540000,4588000,449000000,0,0,0,0,4093000000,115000000000,6178000000,121000000000,4607,3219,0,14,0,8,5,6,Apr-16,11:13:12,node27-012.cm.cluster,16-04-2023,11:13:12
l:72,0,0,65,35,0,0,0,1229000,833000000,0,0,0,0,4092000000,115000000000,6178000000,121000000000,6036,5029,0,14,3,8,5,6,Apr-16,11:13:13,node27-012.cm.cluster,16-04-2023,11:13:13
l:73,0,0,65,35,0,0,0,2646000,664000000,0,0,0,0,4092000000,115000000000,6178000000,121000000000,4685,4076,0,14,3,8,5,6,Apr-16,11:13:14,node27-012.cm.cluster,16-04-2023,11:13:14
l:74,0,0,65,35,0,0,0,6440000,434000000,0,0,0,0,4092000000,115000000000,6178000000,121000000000,4765,2687,0,14,3,8,5,6,Apr-16,11:13:15,node27-012.cm.cluster,16-04-2023,11:13:15
l:75,0,0,65,35,0,0,0,7834000,377000000,0,0,0,0,4092000000,115000000000,6178000000,121000000000,5439,2391,0,14,3,8,5,6,Apr-16,11:13:16,node27-012.cm.cluster,16-04-2023,11:13:16
l:76,0,0,65,35,0,0,0,12000000,627000000,0,0,0,0,4092000000,115000000000,6178000000,121000000000,7724,3928,0,14,0,8,5,6,Apr-16,11:13:17,node27-012.cm.cluster,16-04-2023,11:13:17
l:77,0,0,65,35,0,0,0,8132000,455000000,0,0,0,0,4092000000,115000000000,6178000000,121000000000,5543,2886,0,14,3,8,5,6,Apr-16,11:13:18,node27-012.cm.cluster,16-04-2023,11:13:18
l:78,0,0,65,35,0,0,0,17000000,794000000,0,0,0,0,4092000000,115000000000,6178000000,121000000000,7856,4777,0,14,4,8,5,6,Apr-16,11:13:19,node27-012.cm.cluster,16-04-2023,11:13:19
l:79,0,0,66,33,0,0,0,1582000,923000000,0,0,0,0,4090000000,115000000000,6178000000,121000000000,6720,5261,0,13,3,8,5,6,Apr-16,11:13:20,node27-012.cm.cluster,16-04-2023,11:13:20
l:80,0,0,69,31,0,0,0,4680000,567000000,0,0,0,0,4088000000,115000000000,6278000000,121000000000,4440,3524,0,12,3,9,5,6,Apr-16,11:13:21,node27-012.cm.cluster,16-04-2023,11:13:21
l:81,0,1,70,29,0,0,0,10000000,481000000,0,0,0,0,4088000000,115000000000,6422000000,121000000000,4996,3269,1,11,0,9,5,6,Apr-16,11:13:22,node27-012.cm.cluster,16-04-2023,11:13:22
l:82,0,0,72,28,0,0,0,7086000,269000000,0,0,0,0,4085000000,115000000000,6478000000,121000000000,2750,1913,1,10,3,9,5,6,Apr-16,11:13:23,node27-012.cm.cluster,16-04-2023,11:13:23
l:83,0,0,75,25,0,0,0,4055000,267000000,0,0,0,0,4080000000,115000000000,6478000000,121000000000,2795,2020,0,9,3,9,5,6,Apr-16,11:13:24,node27-012.cm.cluster,16-04-2023,11:13:24
l:84,0,1,71,28,0,0,0,10000000,497000000,0,0,0,0,4086000000,115000000000,6878000000,121000000000,5705,4681,0,12,3,9,5,6,Apr-16,11:13:25,node27-012.cm.cluster,16-04-2023,11:13:25
l:85,0,0,72,27,0,0,0,8658000,385000000,0,0,0,0,4083000000,114000000000,6978000000,121000000000,5328,2917,0,11,3,9,5,6,Apr-16,11:13:26,node27-012.cm.cluster,16-04-2023,11:13:26
l:86,0,1,72,27,0,0,0,8481000,399000000,0,0,0,0,4086000000,114000000000,7178000000,121000000000,5004,3186,0,11,0,9,5,6,Apr-16,11:13:27,node27-012.cm.cluster,16-04-2023,11:13:27
l:87,0,1,71,28,0,0,0,14000000,705000000,0,0,0,0,4090000000,114000000000,7477000000,121000000000,11000,5201,0,13,3,9,5,6,Apr-16,11:13:28,node27-012.cm.cluster,16-04-2023,11:13:28
l:88,0,0,65,35,0,0,66000,3420000,182000000,0,0,0,0,4093000000,114000000000,7577000000,121000000000,2484,1658,0,14,3,9,5,6,Apr-16,11:13:29,node27-012.cm.cluster,16-04-2023,11:13:29
l:89,0,0,65,35,0,0,0,1252000,277000000,0,0,0,0,4092000000,114000000000,7578000000,121000000000,2474,2007,0,14,3,9,5,6,Apr-16,11:13:30,node27-012.cm.cluster,16-04-2023,11:13:30
l:90,0,0,65,35,0,0,0,2879000,159000000,0,0,0,0,4092000000,114000000000,7578000000,121000000000,1669,1180,0,14,3,10,5,6,Apr-16,11:13:31,node27-012.cm.cluster,16-04-2023,11:13:31
l:91,0,0,66,34,0,0,0,14000000,617000000,0,0,0,0,4092000000,114000000000,7578000000,121000000000,8333,3562,0,14,0,10,5,6,Apr-16,11:13:32,node27-012.cm.cluster,16-04-2023,11:13:32
l:92,0,0,67,33,0,0,66000,6370000,455000000,0,0,0,0,4092000000,114000000000,7578000000,121000000000,4701,3297,2,14,3,10,5,6,Apr-16,11:13:33,node27-012.cm.cluster,16-04-2023,11:13:33
l:93,0,0,67,33,0,0,0,4424000,366000000,0,0,0,0,4092000000,114000000000,7578000000,121000000000,3839,2592,0,14,3,10,5,6,Apr-16,11:13:34,node27-012.cm.cluster,16-04-2023,11:13:34
l:94,0,0,67,33,0,0,0,7201000,318000000,0,0,0,0,4092000000,114000000000,7578000000,121000000000,2805,1877,0,14,3,10,5,6,Apr-16,11:13:35,node27-012.cm.cluster,16-04-2023,11:13:35
l:95,0,0,67,32,0,0,0,734000,268000000,0,0,0,0,4092000000,114000000000,7578000000,121000000000,2890,1559,0,14,3,10,5,6,Apr-16,11:13:36,node27-012.cm.cluster,16-04-2023,11:13:36
l:96,0,0,67,33,0,0,0,9621000,687000000,0,0,0,0,4092000000,114000000000,7578000000,121000000000,8267,4167,0,14,0,10,5,6,Apr-16,11:13:37,node27-012.cm.cluster,16-04-2023,11:13:37
l:97,0,0,67,33,0,0,0,12000000,601000000,0,0,0,0,4092000000,114000000000,7578000000,121000000000,6899,3641,0,14,3,10,5,6,Apr-16,11:13:38,node27-012.cm.cluster,16-04-2023,11:13:38
l:98,0,0,67,33,0,0,0,9641000,445000000,0,0,0,0,4086000000,114000000000,7578000000,121000000000,5395,2750,0,14,3,10,5,6,Apr-16,11:13:39,node27-012.cm.cluster,16-04-2023,11:13:39
l:99,0,0,67,33,0,0,0,661000,111000000,0,14592,0,0,4085000000,114000000000,7578000000,121000000000,1622,996,0,14,3,10,5,6,Apr-16,11:13:40,node27-012.cm.cluster,16-04-2023,11:13:40
l:100,0,0,67,32,0,0,0,2235000,135000000,0,0,0,0,4086000000,114000000000,7578000000,121000000000,2081,824,0,14,3,10,6,6,Apr-16,11:13:41,node27-012.cm.cluster,16-04-2023,11:13:41
l:101,0,0,67,33,0,0,393000,8390000,388000000,0,0,0,0,4085000000,114000000000,7578000000,121000000000,5658,2411,0,14,0,10,6,6,Apr-16,11:13:42,node27-012.cm.cluster,16-04-2023,11:13:42
l:102,0,0,67,33,0,0,0,1957000,188000000,0,0,0,0,4085000000,114000000000,7578000000,121000000000,2396,1217,0,14,3,10,6,6,Apr-16,11:13:43,node27-012.cm.cluster,16-04-2023,11:13:43
l:103,0,0,67,33,0,0,0,6360000,372000000,0,0,0,0,4083000000,114000000000,7578000000,121000000000,3818,2191,0,14,3,10,6,6,Apr-16,11:13:44,node27-012.cm.cluster,16-04-2023,11:13:44
l:104,0,0,67,32,0,0,0,6809000,499000000,0,0,0,0,4079000000,114000000000,7578000000,121000000000,5545,2899,0,14,3,10,6,6,Apr-16,11:13:45,node27-012.cm.cluster,16-04-2023,11:13:45
l:105,0,0,67,33,0,0,0,2260000,78000000,0,0,0,0,4078000000,114000000000,7578000000,121000000000,1308,936,0,14,3,11,6,6,Apr-16,11:13:46,node27-012.cm.cluster,16-04-2023,11:13:46
l:106,0,0,67,33,0,0,0,3902000,295000000,0,0,0,0,4078000000,114000000000,7578000000,121000000000,3497,1917,0,14,0,11,6,6,Apr-16,11:13:47,node27-012.cm.cluster,16-04-2023,11:13:47
l:107,0,0,67,33,0,0,0,13000000,621000000,0,0,0,0,4078000000,114000000000,7578000000,121000000000,8638,3739,0,14,3,11,6,6,Apr-16,11:13:48,node27-012.cm.cluster,16-04-2023,11:13:48
l:108,0,0,67,32,0,0,0,6789000,459000000,0,0,0,0,4074000000,114000000000,7578000000,121000000000,8611,7015,0,14,3,11,6,6,Apr-16,11:13:49,node27-012.cm.cluster,16-04-2023,11:13:49
l:109,0,0,69,31,0,0,0,4025000,593000000,0,0,0,0,4065000000,114000000000,7578000000,121000000000,6042,4934,0,13,3,11,6,6,Apr-16,11:13:50,node27-012.cm.cluster,16-04-2023,11:13:50
l:110,0,0,70,30,0,0,0,7284000,576000000,0,0,0,0,4064000000,114000000000,7578000000,121000000000,6433,3245,0,13,3,11,6,6,Apr-16,11:13:51,node27-012.cm.cluster,16-04-2023,11:13:51
l:111,1,2,72,26,0,0,98000,12000000,545000000,0,0,0,0,4063000000,114000000000,7578000000,121000000000,8226,3057,1,11,0,11,6,6,Apr-16,11:13:52,node27-012.cm.cluster,16-04-2023,11:13:52
l:112,1,2,72,25,0,0,0,3181000,146000000,0,0,0,0,4063000000,114000000000,7578000000,121000000000,2841,986,1,11,3,11,6,6,Apr-16,11:13:53,node27-012.cm.cluster,16-04-2023,11:13:53
l:113,1,3,71,25,0,0,0,1983000,93000000,0,0,0,0,4063000000,114000000000,7578000000,121000000000,2751,721,2,11,3,11,6,6,Apr-16,11:13:54,node27-012.cm.cluster,16-04-2023,11:13:54
l:114,2,4,71,24,0,0,0,3695000,203000000,0,0,0,0,4062000000,114000000000,7578000000,121000000000,5377,1282,3,9,3,11,6,6,Apr-16,11:13:55,node27-012.cm.cluster,16-04-2023,11:13:55
l:115,2,5,74,18,0,0,0,1130000,340000000,0,0,0,0,4055000000,114000000000,7578000000,121000000000,6942,2626,3,7,3,11,6,6,Apr-16,11:13:56,node27-012.cm.cluster,16-04-2023,11:13:56
l:116,3,6,77,14,0,0,0,3787000,162000000,0,0,0,0,4055000000,114000000000,7578000000,121000000000,6226,1338,5,6,0,11,6,6,Apr-16,11:13:57,node27-012.cm.cluster,16-04-2023,11:13:57
l:117,5,10,74,12,0,0,0,765000,384000000,0,0,0,0,4052000000,114000000000,7578000000,121000000000,9957,3590,8,2,3,11,6,6,Apr-16,11:13:58,node27-012.cm.cluster,16-04-2023,11:13:58
l:118,4,8,85,3,0,0,0,308000000,73000000,22000,22000,0,0,4049000000,114000000000,7638000000,121000000000,9292,8230,0,1,5,11,6,6,Apr-16,11:13:59,node27-012.cm.cluster,16-04-2023,11:13:59
l:119,0,1,96,4,0,0,0,984000000,3020000,0,0,0,0,4050000000,114000000000,7758000000,121000000000,5694,11000,0,1,4,11,6,6,Apr-16,11:14:00,node27-012.cm.cluster,16-04-2023,11:14:00
l:120,0,1,96,3,0,0,0,985000000,3044000,0,0,0,0,4050000000,114000000000,7773000000,121000000000,5857,12000,0,2,4,11,6,6,Apr-16,11:14:01,node27-012.cm.cluster,16-04-2023,11:14:01
l:121,0,1,93,6,0,0,66000,984000000,3021000,0,0,0,0,4051000000,114000000000,7907000000,121000000000,5732,12000,0,3,1,11,6,6,Apr-16,11:14:02,node27-012.cm.cluster,16-04-2023,11:14:02
l:122,0,1,91,9,0,0,164000,984000000,3064000,0,0,0,0,4050000000,114000000000,7922000000,121000000000,5767,12000,0,3,3,11,6,6,Apr-16,11:14:03,node27-012.cm.cluster,16-04-2023,11:14:03
l:123,0,0,90,9,0,0,164000,745000000,2272000,0,0,0,0,4051000000,113000000000,7998000000,121000000000,4473,8678,0,3,4,11,6,6,Apr-16,11:14:04,node27-012.cm.cluster,16-04-2023,11:14:04
l:124,0,0,92,7,0,0,0,982000000,3002000,0,0,0,0,4049000000,113000000000,8088000000,121000000000,5625,11000,0,2,3,11,6,6,Apr-16,11:14:05,node27-012.cm.cluster,16-04-2023,11:14:05
