l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,11:12:03
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,11:12:03
l:29,0,0,65,35,0,0,164000,13000000,721000000,0,0,0,0,4157000000,113000000000,7978000000,121000000000,18000,5010,0,15,4,2,3,5,Apr-16,11:12:30,0,16-04-2023,11:12:30
l:30,0,0,65,35,0,0,0,7641000,355000000,0,14592,0,0,4156000000,113000000000,7978000000,121000000000,9636,2134,0,15,3,2,3,5,Apr-16,11:12:31,0,16-04-2023,11:12:31
l:31,0,0,65,35,0,0,0,8491000,416000000,0,0,0,0,4156000000,113000000000,7978000000,121000000000,11000,2957,0,15,0,2,3,5,Apr-16,11:12:32,0,16-04-2023,11:12:32
l:32,0,0,65,35,0,0,0,4301000,212000000,0,0,0,0,4156000000,113000000000,7978000000,121000000000,6117,1600,0,15,3,2,3,5,Apr-16,11:12:33,0,16-04-2023,11:12:33
l:33,0,0,65,35,0,0,0,8137000,402000000,3584,0,0,0,4156000000,113000000000,7978000000,121000000000,11000,2716,0,15,3,2,3,5,Apr-16,11:12:34,0,16-04-2023,11:12:34
l:34,0,0,65,35,0,0,0,756000,168000000,3584,0,0,0,4160000000,113000000000,7978000000,121000000000,2715,1573,0,15,3,3,4,5,Apr-16,11:12:35,0,16-04-2023,11:12:35
l:35,0,0,65,35,0,0,0,2141000,365000000,3584,0,0,0,4160000000,113000000000,7978000000,121000000000,4974,2102,0,15,3,3,4,5,Apr-16,11:12:36,0,16-04-2023,11:12:36
l:36,0,0,66,34,0,0,0,6446000,355000000,3584,0,0,0,4160000000,113000000000,7978000000,121000000000,9618,2422,0,15,0,3,4,5,Apr-16,11:12:37,0,16-04-2023,11:12:37
l:37,0,0,67,33,0,0,0,11000000,581000000,3584,0,0,0,4160000000,113000000000,7978000000,121000000000,15000,4028,0,15,3,3,4,5,Apr-16,11:12:38,0,16-04-2023,11:12:38
l:38,0,0,67,33,0,0,0,15000000,749000000,3584,0,0,0,4160000000,113000000000,7978000000,121000000000,20000,4612,0,15,3,3,4,5,Apr-16,11:12:39,0,16-04-2023,11:12:39
l:39,0,0,67,33,0,0,0,9451000,946000000,3584,0,0,0,4160000000,113000000000,7978000000,121000000000,16000,5905,0,15,3,4,4,5,Apr-16,11:12:40,0,16-04-2023,11:12:40
l:40,0,0,67,33,0,0,0,5857000,352000000,3584,0,0,0,4159000000,113000000000,7978000000,121000000000,8392,2403,0,15,3,4,4,5,Apr-16,11:12:41,0,16-04-2023,11:12:41
l:41,0,0,67,33,0,0,0,19000000,966000000,3584,0,0,0,4159000000,113000000000,7978000000,121000000000,25000,5661,0,15,0,4,4,5,Apr-16,11:12:42,0,16-04-2023,11:12:42
l:42,0,0,67,33,0,0,0,5373000,550000000,0,0,0,0,4159000000,113000000000,7978000000,121000000000,9313,3266,0,15,3,4,4,5,Apr-16,11:12:43,0,16-04-2023,11:12:43
l:43,0,0,67,33,0,0,0,6019000,303000000,0,0,0,0,4159000000,113000000000,7978000000,121000000000,8214,2029,0,15,3,4,4,5,Apr-16,11:12:44,0,16-04-2023,11:12:44
l:44,0,0,67,33,0,0,0,15000000,784000000,0,0,0,0,4163000000,113000000000,7978000000,121000000000,20000,4795,0,15,3,5,4,5,Apr-16,11:12:45,0,16-04-2023,11:12:45
l:45,0,0,67,32,0,0,0,1757000,178000000,0,0,0,0,4163000000,113000000000,7978000000,121000000000,3198,1527,0,15,3,5,4,5,Apr-16,11:12:46,0,16-04-2023,11:12:46
l:46,0,0,67,32,0,0,492000,517000,47000000,0,0,0,0,4163000000,113000000000,7978000000,121000000000,1301,401,0,15,0,5,4,5,Apr-16,11:12:47,0,16-04-2023,11:12:47
l:47,0,0,67,33,0,0,0,4876000,229000000,0,0,0,0,4163000000,113000000000,7978000000,121000000000,6601,1831,0,15,3,5,4,5,Apr-16,11:12:48,0,16-04-2023,11:12:48
l:48,0,0,68,32,0,0,0,19000000,912000000,0,0,0,0,4162000000,113000000000,7978000000,121000000000,24000,6269,0,14,3,5,4,5,Apr-16,11:12:49,0,16-04-2023,11:12:49
l:49,0,5,69,26,0,0,0,16000000,787000000,0,0,0,0,4167000000,112000000000,9473000000,121000000000,23000,9549,0,15,3,6,4,5,Apr-16,11:12:50,0,16-04-2023,11:12:50
l:50,0,0,63,37,0,0,0,18000000,911000000,0,0,0,0,4164000000,112000000000,9478000000,121000000000,24000,5511,2,15,3,6,4,5,Apr-16,11:12:51,0,16-04-2023,11:12:51
l:51,0,0,63,37,0,0,0,19000000,909000000,0,0,0,0,4164000000,112000000000,9478000000,121000000000,24000,5924,0,15,0,6,4,5,Apr-16,11:12:52,0,16-04-2023,11:12:52
l:52,0,0,63,37,0,0,0,12000000,626000000,0,0,0,0,4164000000,112000000000,9478000000,121000000000,16000,4004,0,15,3,6,4,5,Apr-16,11:12:53,0,16-04-2023,11:12:53
l:53,0,0,65,35,0,0,0,3550000,198000000,0,0,0,0,4164000000,112000000000,9478000000,121000000000,5225,1678,0,15,3,6,4,5,Apr-16,11:12:54,0,16-04-2023,11:12:54
l:54,0,0,65,35,0,0,0,11000000,526000000,0,0,0,0,4164000000,112000000000,9478000000,121000000000,14000,3413,0,15,3,7,4,5,Apr-16,11:12:55,0,16-04-2023,11:12:55
l:55,0,0,65,35,0,0,0,7839000,370000000,0,0,0,0,4164000000,112000000000,9478000000,121000000000,10000,2185,0,15,3,7,4,5,Apr-16,11:12:56,0,16-04-2023,11:12:56
l:56,0,0,65,35,0,0,66000,4197000,205000000,0,0,0,0,4163000000,112000000000,9478000000,121000000000,5545,1534,0,15,0,7,4,5,Apr-16,11:12:57,0,16-04-2023,11:12:57
l:57,0,0,65,35,0,0,0,1338000,61000000,0,0,0,0,4163000000,112000000000,9478000000,121000000000,2220,611,0,15,3,7,4,5,Apr-16,11:12:58,0,16-04-2023,11:12:58
l:58,0,0,65,35,0,0,0,4182000,194000000,0,0,0,0,4163000000,112000000000,9478000000,121000000000,5773,1413,0,15,3,7,4,5,Apr-16,11:12:59,0,16-04-2023,11:12:59
l:59,0,0,65,35,0,0,1016000,16000000,828000000,0,0,0,0,4163000000,112000000000,9478000000,121000000000,22000,5080,0,15,3,7,4,5,Apr-16,11:13:00,0,16-04-2023,11:13:00
l:60,0,0,65,35,0,0,0,5265000,534000000,0,0,0,0,4163000000,112000000000,9478000000,121000000000,9034,3289,0,15,3,7,4,5,Apr-16,11:13:01,0,16-04-2023,11:13:01
l:61,0,0,65,35,0,0,0,8144000,769000000,0,0,0,0,4163000000,112000000000,9478000000,121000000000,13000,4699,0,15,0,7,4,5,Apr-16,11:13:02,0,16-04-2023,11:13:02
l:62,0,0,65,35,0,0,0,4518000,357000000,0,0,0,0,4163000000,112000000000,9478000000,121000000000,7451,2441,0,15,3,7,4,5,Apr-16,11:13:03,0,16-04-2023,11:13:03
l:63,0,0,65,35,0,0,0,14000000,940000000,0,0,0,0,4157000000,112000000000,9478000000,121000000000,20000,5828,0,15,3,7,4,5,Apr-16,11:13:04,0,16-04-2023,11:13:04
l:64,0,0,65,35,0,0,0,10000000,525000000,0,0,0,0,4157000000,112000000000,9478000000,121000000000,14000,3157,0,15,3,8,5,5,Apr-16,11:13:05,0,16-04-2023,11:13:05
l:65,0,0,65,35,0,0,0,3933000,235000000,0,0,0,0,4157000000,112000000000,9478000000,121000000000,5833,1849,0,15,3,8,5,5,Apr-16,11:13:06,0,16-04-2023,11:13:06
l:66,0,0,65,35,0,0,0,9208000,475000000,0,0,0,0,4156000000,112000000000,9478000000,121000000000,13000,3273,0,15,0,8,5,5,Apr-16,11:13:07,0,16-04-2023,11:13:07
l:67,0,0,65,35,0,0,98000,1584000,415000000,0,0,0,0,4153000000,112000000000,9478000000,121000000000,4997,2553,0,15,3,8,5,5,Apr-16,11:13:08,0,16-04-2023,11:13:08
l:68,0,0,65,35,0,0,0,4501000,284000000,0,0,0,0,4148000000,112000000000,9478000000,121000000000,9149,5972,0,15,3,8,5,5,Apr-16,11:13:09,0,16-04-2023,11:13:09
l:69,0,0,65,35,0,0,0,7155000,359000000,0,0,0,0,4143000000,112000000000,9478000000,121000000000,10000,2821,0,15,3,9,5,5,Apr-16,11:13:10,0,16-04-2023,11:13:10
l:70,0,0,65,35,0,0,0,13000000,627000000,0,0,0,0,4133000000,112000000000,9478000000,121000000000,17000,4128,0,15,3,9,5,5,Apr-16,11:13:11,0,16-04-2023,11:13:11
l:71,0,0,65,35,0,0,0,8667000,509000000,0,0,0,0,4133000000,112000000000,9478000000,121000000000,12000,3342,0,15,0,9,5,5,Apr-16,11:13:12,0,16-04-2023,11:13:12
l:72,0,0,65,35,0,0,0,19000000,940000000,0,0,0,0,4132000000,112000000000,9478000000,121000000000,25000,6149,0,15,3,9,5,5,Apr-16,11:13:13,0,16-04-2023,11:13:13
l:73,0,1,70,29,0,0,0,19000000,946000000,0,0,0,0,4131000000,111000000000,0,121000000000,25000,6187,15,0,3,9,5,5,Apr-16,11:13:14,0,16-04-2023,11:13:14
l:74,0,4,62,34,0,0,0,899000,307000000,0,0,0,0,4167000000,111000000000,0,121000000000,5108,5147,0,15,3,9,5,5,Apr-16,11:13:15,0,16-04-2023,11:13:15
l:75,0,0,62,37,0,0,0,1050000,376000000,0,0,0,0,4163000000,111000000000,0,121000000000,4007,2825,0,15,3,9,5,5,Apr-16,11:13:16,0,16-04-2023,11:13:16
l:76,0,0,62,37,0,0,2064000,6203000,664000000,0,0,0,0,4162000000,111000000000,0,121000000000,11000,4185,0,15,0,9,5,5,Apr-16,11:13:17,0,16-04-2023,11:13:17
l:77,0,0,63,37,0,0,0,6189000,359000000,0,0,0,0,4162000000,111000000000,0,121000000000,8847,2527,0,15,3,9,5,5,Apr-16,11:13:18,0,16-04-2023,11:13:18
l:78,0,0,63,37,0,0,0,12000000,609000000,0,0,0,0,4162000000,111000000000,0,121000000000,16000,3930,0,15,3,9,5,5,Apr-16,11:13:19,0,16-04-2023,11:13:19
l:79,0,0,63,37,0,0,0,15000000,779000000,0,0,0,0,4162000000,111000000000,0,121000000000,21000,5078,0,15,3,10,5,5,Apr-16,11:13:20,0,16-04-2023,11:13:20
l:80,0,0,63,37,0,0,0,19000000,938000000,0,0,0,0,4162000000,111000000000,0,121000000000,25000,5301,0,15,3,10,5,5,Apr-16,11:13:21,0,16-04-2023,11:13:21
l:81,0,0,63,37,0,0,0,12000000,562000000,0,0,0,0,4162000000,111000000000,0,121000000000,15000,3492,0,15,0,10,5,5,Apr-16,11:13:22,0,16-04-2023,11:13:22
l:82,0,0,62,37,0,0,0,1010000,112000000,0,0,0,0,4162000000,111000000000,0,121000000000,2219,1011,0,15,3,10,5,5,Apr-16,11:13:23,0,16-04-2023,11:13:23
l:83,0,0,63,37,0,0,0,10000000,506000000,0,0,0,0,4161000000,111000000000,0,121000000000,14000,3411,0,15,3,10,5,5,Apr-16,11:13:24,0,16-04-2023,11:13:24
l:84,0,0,63,37,0,0,0,11000000,564000000,0,0,0,0,4161000000,111000000000,0,121000000000,15000,3286,0,15,3,10,5,6,Apr-16,11:13:25,0,16-04-2023,11:13:25
l:85,0,0,63,37,0,0,0,7484000,357000000,0,0,0,0,4161000000,111000000000,0,121000000000,10000,2064,0,15,3,10,5,6,Apr-16,11:13:26,0,16-04-2023,11:13:26
l:86,0,0,63,37,0,0,66000,8795000,452000000,0,0,0,0,4161000000,111000000000,0,121000000000,12000,2911,0,15,0,10,5,6,Apr-16,11:13:27,0,16-04-2023,11:13:27
l:87,0,0,63,37,0,0,0,15000000,784000000,0,0,0,0,4158000000,111000000000,0,121000000000,21000,5104,0,15,3,10,5,6,Apr-16,11:13:28,0,16-04-2023,11:13:28
l:88,0,0,62,37,0,0,0,4926000,219000000,0,0,0,0,4155000000,111000000000,0,121000000000,6795,1589,0,15,3,10,5,6,Apr-16,11:13:29,0,16-04-2023,11:13:29
l:89,0,0,62,38,0,0,66000,2888000,230000000,0,0,0,0,4152000000,111000000000,0,121000000000,4997,1650,0,15,3,10,6,6,Apr-16,11:13:30,0,16-04-2023,11:13:30
l:90,0,0,62,37,0,0,0,6394000,319000000,0,0,0,0,4150000000,111000000000,0,121000000000,8461,2220,0,15,3,10,6,6,Apr-16,11:13:31,0,16-04-2023,11:13:31
l:91,0,0,62,37,0,0,0,13000000,649000000,0,0,0,0,4143000000,111000000000,0,121000000000,17000,3781,0,15,0,10,6,6,Apr-16,11:13:32,0,16-04-2023,11:13:32
l:92,0,0,62,37,0,0,0,7124000,350000000,0,0,0,0,4138000000,111000000000,0,121000000000,9518,2648,0,15,3,10,6,6,Apr-16,11:13:33,0,16-04-2023,11:13:33
l:93,0,0,62,37,0,0,0,307000,80000000,0,0,0,0,4137000000,111000000000,0,121000000000,1348,748,0,15,3,10,6,6,Apr-16,11:13:34,0,16-04-2023,11:13:34
l:94,0,0,62,38,0,0,0,724000,203000000,0,0,0,0,4137000000,111000000000,0,121000000000,2810,1493,0,15,3,11,6,6,Apr-16,11:13:35,0,16-04-2023,11:13:35
l:95,0,0,62,38,0,0,0,13000000,630000000,0,14592,0,0,4137000000,111000000000,0,121000000000,15000,3645,0,15,3,11,6,6,Apr-16,11:13:36,0,16-04-2023,11:13:36
l:96,0,0,62,38,0,0,0,17000000,779000000,0,0,0,0,4137000000,111000000000,0,121000000000,21000,5480,0,15,0,11,6,6,Apr-16,11:13:37,0,16-04-2023,11:13:37
l:97,0,0,62,38,0,0,0,13000000,586000000,0,0,0,0,4136000000,111000000000,0,121000000000,16000,3563,0,15,3,11,6,6,Apr-16,11:13:38,0,16-04-2023,11:13:38
l:98,0,0,65,35,0,0,0,7878000,449000000,0,0,0,0,4135000000,111000000000,0,121000000000,11000,3524,0,15,3,11,6,6,Apr-16,11:13:39,0,16-04-2023,11:13:39
l:99,0,0,65,35,0,0,0,1282000,165000000,0,0,0,0,4132000000,111000000000,0,121000000000,3228,1416,0,15,3,11,6,6,Apr-16,11:13:40,0,16-04-2023,11:13:40
l:100,0,0,65,35,0,0,0,3532000,194000000,0,0,0,0,4131000000,111000000000,0,121000000000,5090,1582,0,15,3,11,6,6,Apr-16,11:13:41,0,16-04-2023,11:13:41
l:101,0,0,65,35,0,0,0,12000000,564000000,0,0,0,0,4126000000,111000000000,0,121000000000,15000,4366,0,14,0,11,6,6,Apr-16,11:13:42,0,16-04-2023,11:13:42
l:102,0,0,67,32,0,0,0,3628000,213000000,0,0,0,0,4124000000,111000000000,0,121000000000,4623,1526,0,12,3,11,6,6,Apr-16,11:13:43,0,16-04-2023,11:13:43
l:103,4,8,74,14,0,0,0,857000,224000000,0,0,0,0,4118000000,111000000000,0,121000000000,8047,2080,15,0,6,11,6,6,Apr-16,11:13:44,0,16-04-2023,11:13:44
l:104,13,24,62,0,0,0,0,93000,22976,0,0,0,0,4115000000,111000000000,0,121000000000,16000,462,15,0,3,11,6,6,Apr-16,11:13:45,0,16-04-2023,11:13:45
l:105,13,24,62,0,0,0,0,122000,22976,0,0,0,0,4115000000,111000000000,0,121000000000,16000,545,15,0,3,11,6,6,Apr-16,11:13:46,0,16-04-2023,11:13:46
l:106,13,24,62,0,0,0,262000,131000,22976,0,0,0,0,4115000000,111000000000,0,121000000000,16000,485,15,0,0,11,6,6,Apr-16,11:13:47,0,16-04-2023,11:13:47
l:107,13,24,62,0,0,0,0,98000,22976,0,0,0,0,4115000000,111000000000,0,121000000000,16000,408,16,0,3,11,6,6,Apr-16,11:13:48,0,16-04-2023,11:13:48
l:108,13,24,62,0,0,0,0,152000,22976,0,0,0,0,4115000000,111000000000,0,121000000000,16000,491,15,0,3,11,6,6,Apr-16,11:13:49,0,16-04-2023,11:13:49
l:109,13,24,62,0,0,0,0,115000,22976,0,0,0,0,4115000000,111000000000,0,121000000000,16000,451,15,0,3,12,6,6,Apr-16,11:13:50,0,16-04-2023,11:13:50
l:110,13,24,62,0,0,0,0,100000,22976,0,0,0,0,4115000000,111000000000,0,121000000000,16000,409,15,0,3,12,6,6,Apr-16,11:13:51,0,16-04-2023,11:13:51
l:111,13,24,62,0,0,0,0,126000,22976,0,0,0,0,4115000000,111000000000,0,121000000000,16000,392,15,0,0,12,6,6,Apr-16,11:13:52,0,16-04-2023,11:13:52
l:112,13,24,62,0,0,0,0,107000,22976,0,0,0,0,4115000000,111000000000,0,121000000000,16000,407,15,0,3,12,6,6,Apr-16,11:13:53,0,16-04-2023,11:13:53
l:113,13,24,62,0,0,0,0,62000,22976,0,0,0,0,4115000000,111000000000,0,121000000000,16000,347,16,0,3,12,6,6,Apr-16,11:13:54,0,16-04-2023,11:13:54
l:114,13,24,62,0,0,0,0,140000,16000,0,0,0,0,4115000000,111000000000,0,121000000000,17000,416,15,0,3,12,6,6,Apr-16,11:13:55,0,16-04-2023,11:13:55
l:115,13,24,62,0,0,0,0,91000,31424,0,0,0,0,4115000000,111000000000,0,121000000000,16000,401,15,0,3,12,6,6,Apr-16,11:13:56,0,16-04-2023,11:13:56
l:116,13,24,62,0,0,0,0,71000,22976,0,0,0,0,4115000000,111000000000,0,121000000000,16000,289,15,0,0,12,6,6,Apr-16,11:13:57,0,16-04-2023,11:13:57
l:117,13,24,62,0,0,0,0,100000,22976,0,0,0,0,4115000000,111000000000,0,121000000000,16000,443,15,0,3,12,6,6,Apr-16,11:13:58,0,16-04-2023,11:13:58
l:118,7,14,78,1,0,0,0,300000000,2127000,0,0,0,0,4115000000,110000000000,0,121000000000,14000,7458,0,1,5,12,6,6,Apr-16,11:13:59,0,16-04-2023,11:13:59
l:119,0,0,97,2,0,0,66000,984000000,3005000,0,0,0,0,4114000000,110000000000,0,121000000000,11000,11000,0,1,5,12,6,6,Apr-16,11:14:00,0,16-04-2023,11:14:00
l:120,0,0,95,5,0,0,0,985000000,3094000,0,0,0,0,4115000000,110000000000,0,121000000000,11000,12000,0,2,3,12,6,6,Apr-16,11:14:01,0,16-04-2023,11:14:01
l:121,0,0,94,6,0,0,0,984000000,3015000,0,0,0,0,4115000000,110000000000,0,121000000000,11000,12000,0,3,1,12,6,6,Apr-16,11:14:02,0,16-04-2023,11:14:02
l:122,0,0,93,6,0,0,0,984000000,2974000,0,0,0,0,4116000000,110000000000,0,121000000000,11000,11000,1,2,4,12,6,6,Apr-16,11:14:03,0,16-04-2023,11:14:03
l:123,0,0,96,4,0,0,164000,488000000,1527000,0,0,0,0,4114000000,110000000000,0,121000000000,5766,5781,0,1,3,12,6,6,Apr-16,11:14:04,0,16-04-2023,11:14:04
l:124,0,0,94,5,0,0,0,633000000,2107000,0,0,0,0,4115000000,110000000000,0,121000000000,7414,7685,0,3,3,12,7,6,Apr-16,11:14:05,0,16-04-2023,11:14:05
l:125,0,0,94,6,0,0,0,576000000,1825000,0,0,0,0,4114000000,110000000000,0,121000000000,6886,6914,0,2,3,12,7,6,Apr-16,11:14:06,0,16-04-2023,11:14:06
l:126,0,0,94,6,0,0,0,429000000,1518000,0,0,0,0,4115000000,110000000000,0,121000000000,5508,5571,0,3,1,12,7,6,Apr-16,11:14:07,0,16-04-2023,11:14:07
l:127,0,0,92,7,0,0,0,209000000,660000,0,0,0,0,4114000000,110000000000,0,121000000000,2612,2578,0,3,3,12,7,6,Apr-16,11:14:08,0,16-04-2023,11:14:08
l:128,0,1,89,10,0,0,0,678000000,2244000,0,0,0,0,4115000000,110000000000,0,121000000000,12000,13000,0,4,3,12,7,6,Apr-16,11:14:09,0,16-04-2023,11:14:09
l:129,0,0,90,10,0,0,33000,150000000,479000,0,0,0,0,4115000000,110000000000,0,121000000000,2730,2896,0,4,3,13,7,6,Apr-16,11:14:10,0,16-04-2023,11:14:10
l:130,0,0,90,9,0,0,0,612000000,2116000,0,0,0,0,4113000000,110000000000,0,121000000000,9079,7674,0,3,4,13,7,6,Apr-16,11:14:11,0,16-04-2023,11:14:11
l:131,0,1,92,7,0,0,0,902000000,2733000,0,0,0,0,4112000000,110000000000,0,121000000000,12000,10000,0,3,0,13,7,6,Apr-16,11:14:12,0,16-04-2023,11:14:12
l:132,0,0,90,9,0,0,0,421000000,1373000,0,0,0,0,4113000000,110000000000,0,121000000000,6163,5094,0,4,3,13,7,6,Apr-16,11:14:13,0,16-04-2023,11:14:13
l:133,0,0,91,9,0,0,0,499000000,1528000,0,0,0,0,4112000000,110000000000,0,121000000000,7246,5917,0,3,3,13,7,6,Apr-16,11:14:14,0,16-04-2023,11:14:14
l:134,0,1,92,7,0,0,0,572000000,1807000,0,0,0,0,4112000000,110000000000,0,121000000000,8230,6873,0,3,3,13,7,6,Apr-16,11:14:15,0,16-04-2023,11:14:15
l:135,0,0,95,5,0,0,0,440000000,1489000,0,0,0,0,4112000000,110000000000,0,121000000000,6936,5629,0,2,4,13,7,6,Apr-16,11:14:16,0,16-04-2023,11:14:16
l:136,0,0,94,6,0,0,66000,128000000,507000,0,0,0,0,4112000000,110000000000,0,121000000000,2367,1947,0,3,0,13,7,6,Apr-16,11:14:17,0,16-04-2023,11:14:17
l:137,0,1,91,8,0,0,0,685000000,2267000,0,0,0,0,4113000000,110000000000,0,121000000000,10000,8511,0,5,3,13,7,6,Apr-16,11:14:18,0,16-04-2023,11:14:18
l:138,0,0,89,11,0,0,0,746000000,2234000,0,0,0,0,4114000000,110000000000,0,121000000000,10000,8566,0,4,3,13,7,6,Apr-16,11:14:19,0,16-04-2023,11:14:19
l:139,0,0,92,8,0,0,33000,174000000,577000,0,0,0,0,4113000000,110000000000,0,121000000000,2750,2246,0,4,4,13,7,6,Apr-16,11:14:20,0,16-04-2023,11:14:20
