l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node24-014.cm.cluster,14-04-2023,05:42:20
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node24-014.cm.cluster,14-04-2023,05:42:20
l:239,0,1,51,48,0,0,0,984000000,2983000,0,0,0,0,12500000000,85000000000,27600000000,113000000000,13000,17000,0,24,3,21,14,9,Apr-14,05:46:17,node24-014.cm.cluster,14-04-2023,05:46:17
l:240,0,1,52,47,0,0,295000,985000000,2968000,0,0,0,0,12500000000,84900000000,27700000000,113000000000,11000,12000,0,24,3,22,14,9,Apr-14,05:46:18,node24-014.cm.cluster,14-04-2023,05:46:18
l:241,0,1,54,45,0,0,0,908000000,2970000,0,0,0,0,12500000000,84800000000,27800000000,113000000000,11000,11000,0,24,0,22,14,9,Apr-14,05:46:19,node24-014.cm.cluster,14-04-2023,05:46:19
l:242,0,1,55,45,0,0,0,980000000,3011000,0,0,0,0,12500000000,84700000000,27900000000,113000000000,11000,11000,1,23,3,22,14,9,Apr-14,05:46:20,node24-014.cm.cluster,14-04-2023,05:46:20
l:243,0,1,55,45,0,0,0,985000000,2968000,0,0,0,0,12500000000,84600000000,28000000000,113000000000,11000,11000,0,24,3,22,14,9,Apr-14,05:46:21,node24-014.cm.cluster,14-04-2023,05:46:21
l:244,0,1,55,45,0,0,0,984000000,2994000,0,0,0,0,12500000000,84500000000,28200000000,113000000000,11000,12000,1,24,3,22,14,9,Apr-14,05:46:22,node24-014.cm.cluster,14-04-2023,05:46:22
l:245,0,1,55,45,0,0,0,985000000,2957000,0,0,0,0,12500000000,84400000000,28300000000,113000000000,11000,12000,0,24,3,22,14,9,Apr-14,05:46:23,node24-014.cm.cluster,14-04-2023,05:46:23
l:246,0,1,60,40,0,0,0,982000000,2974000,0,0,0,0,12500000000,84300000000,28400000000,113000000000,11000,11000,2,19,0,22,14,9,Apr-14,05:46:24,node24-014.cm.cluster,14-04-2023,05:46:24
l:247,0,0,61,39,0,0,0,984000000,2951000,0,0,0,0,12500000000,84100000000,28500000000,113000000000,11000,11000,1,20,3,22,14,9,Apr-14,05:46:25,node24-014.cm.cluster,14-04-2023,05:46:25
l:248,0,1,60,40,0,0,0,979000000,3000000,0,0,0,0,12500000000,84000000000,28600000000,113000000000,11000,11000,0,20,3,22,14,9,Apr-14,05:46:26,node24-014.cm.cluster,14-04-2023,05:46:26
l:249,0,1,60,40,0,0,0,983000000,3130000,0,0,0,0,12500000000,83900000000,28700000000,113000000000,12000,12000,1,20,3,22,14,9,Apr-14,05:46:27,node24-014.cm.cluster,14-04-2023,05:46:27
l:250,0,1,61,39,0,0,0,984000000,2939000,0,0,0,0,12500000000,83800000000,28800000000,113000000000,11000,11000,1,20,3,22,14,9,Apr-14,05:46:28,node24-014.cm.cluster,14-04-2023,05:46:28
l:251,0,1,62,37,0,0,0,985000000,2967000,0,0,0,0,12500000000,83700000000,28900000000,113000000000,12000,11000,0,20,0,22,14,9,Apr-14,05:46:29,node24-014.cm.cluster,14-04-2023,05:46:29
l:252,0,0,62,37,0,0,0,984000000,2910000,0,0,0,0,12500000000,83600000000,29000000000,113000000000,11000,11000,0,20,3,22,14,9,Apr-14,05:46:30,node24-014.cm.cluster,14-04-2023,05:46:30
l:253,0,1,62,37,0,0,0,985000000,2978000,0,0,0,0,12500000000,83500000000,29100000000,113000000000,14000,12000,0,20,3,22,14,9,Apr-14,05:46:31,node24-014.cm.cluster,14-04-2023,05:46:31
l:254,0,1,62,37,0,0,0,984000000,2925000,0,0,0,0,12500000000,83400000000,29200000000,113000000000,14000,11000,0,20,3,22,14,9,Apr-14,05:46:32,node24-014.cm.cluster,14-04-2023,05:46:32
l:255,0,1,62,37,0,0,0,985000000,2972000,0,0,0,0,12500000000,83300000000,29300000000,113000000000,14000,11000,1,20,3,22,14,9,Apr-14,05:46:33,node24-014.cm.cluster,14-04-2023,05:46:33
l:256,0,1,62,37,0,0,0,982000000,3096000,0,0,0,0,12500000000,83300000000,29400000000,113000000000,14000,11000,0,20,0,22,14,9,Apr-14,05:46:34,node24-014.cm.cluster,14-04-2023,05:46:34
l:257,0,0,59,40,0,0,0,984000000,2852000,0,0,0,0,12500000000,83300000000,29400000000,113000000000,14000,11000,1,20,3,22,14,9,Apr-14,05:46:35,node24-014.cm.cluster,14-04-2023,05:46:35
l:258,0,0,62,37,0,0,0,984000000,2784000,0,0,0,0,12500000000,83300000000,29400000000,113000000000,14000,11000,0,18,3,22,14,9,Apr-14,05:46:36,node24-014.cm.cluster,14-04-2023,05:46:36
l:259,0,0,67,33,0,0,0,984000000,2807000,0,0,0,0,12400000000,83300000000,29400000000,113000000000,14000,11000,0,12,3,22,14,9,Apr-14,05:46:37,node24-014.cm.cluster,14-04-2023,05:46:37
l:260,0,0,77,23,0,0,33000,984000000,2794000,0,0,0,0,12400000000,83300000000,29400000000,113000000000,13000,11000,0,7,3,22,15,10,Apr-14,05:46:38,node24-014.cm.cluster,14-04-2023,05:46:38
l:261,6,20,68,6,0,0,360000,396000000,2655000,0,0,0,0,12500000000,89600000000,23000000000,113000000000,19000,9770,0,0,2,22,15,10,Apr-14,05:46:39,node24-014.cm.cluster,14-04-2023,05:46:39
l:262,2,6,92,0,0,0,0,160000,40000,0,0,0,0,12500000000,89600000000,23000000000,113000000000,3998,578,7,0,3,22,15,10,Apr-14,05:46:40,node24-014.cm.cluster,14-04-2023,05:46:40
l:263,6,15,79,0,0,0,0,100000,17000,0,0,0,0,12500000000,89600000000,23000000000,113000000000,9362,436,10,0,3,22,15,10,Apr-14,05:46:41,node24-014.cm.cluster,14-04-2023,05:46:41
l:264,9,22,69,0,0,0,0,95000,24000,0,0,0,0,12500000000,89600000000,23000000000,113000000000,13000,491,14,0,3,22,15,10,Apr-14,05:46:42,node24-014.cm.cluster,14-04-2023,05:46:42
l:265,12,32,56,0,0,0,0,154000,47000,0,0,0,0,12500000000,89600000000,23000000000,113000000000,19000,719,20,0,3,22,15,10,Apr-14,05:46:43,node24-014.cm.cluster,14-04-2023,05:46:43
l:266,11,27,61,0,0,0,0,382000,409000,0,0,0,0,2673000000,99500000000,23000000000,122000000000,18000,1780,0,0,4,22,15,10,Apr-14,05:46:44,node24-014.cm.cluster,14-04-2023,05:46:44
l:267,0,0,100,0,0,0,0,89000,12672,0,0,0,0,2671000000,99500000000,23000000000,122000000000,237,251,0,0,0,22,15,10,Apr-14,05:46:45,node24-014.cm.cluster,14-04-2023,05:46:45
l:268,0,0,100,0,0,0,0,106000,12672,0,0,0,0,2670000000,99500000000,23000000000,122000000000,261,262,0,0,3,22,15,10,Apr-14,05:46:46,node24-014.cm.cluster,14-04-2023,05:46:46
l:269,0,0,100,0,0,0,0,110000,61440,0,0,0,0,2670000000,99500000000,23000000000,122000000000,401,390,0,0,3,22,15,10,Apr-14,05:46:47,node24-014.cm.cluster,14-04-2023,05:46:47
l:270,0,0,100,0,0,0,393000,106000,30336,0,0,0,0,2670000000,99500000000,23000000000,122000000000,271,272,0,0,3,20,14,10,Apr-14,05:46:48,node24-014.cm.cluster,14-04-2023,05:46:48
l:271,0,0,100,0,0,0,0,141000,104000,0,0,0,0,2670000000,99500000000,23000000000,122000000000,500,379,0,0,5,20,14,10,Apr-14,05:46:49,node24-014.cm.cluster,14-04-2023,05:46:49
l:272,0,0,100,0,0,0,0,132000,12672,0,0,0,0,2670000000,99500000000,23000000000,122000000000,270,272,0,0,0,20,14,10,Apr-14,05:46:50,node24-014.cm.cluster,14-04-2023,05:46:50
l:273,0,0,100,0,0,0,0,127000,16896,0,0,0,0,2670000000,99500000000,23000000000,122000000000,346,348,0,0,3,20,14,10,Apr-14,05:46:51,node24-014.cm.cluster,14-04-2023,05:46:51
l:274,0,0,100,0,0,0,0,119000,61440,0,0,0,0,2670000000,99500000000,23000000000,122000000000,261,269,0,0,3,20,14,10,Apr-14,05:46:52,node24-014.cm.cluster,14-04-2023,05:46:52
l:275,0,0,100,0,0,0,0,129000,30336,0,0,0,0,2670000000,99500000000,23000000000,122000000000,296,290,0,0,3,19,14,9,Apr-14,05:46:53,node24-014.cm.cluster,14-04-2023,05:46:53
l:276,0,0,100,0,0,0,0,132000,136000,0,0,0,0,2670000000,99500000000,23000000000,122000000000,296,316,0,0,3,19,14,9,Apr-14,05:46:54,node24-014.cm.cluster,14-04-2023,05:46:54
l:277,0,0,100,0,0,0,0,131000,12672,0,0,0,0,2670000000,99500000000,23000000000,122000000000,342,360,0,0,0,19,14,9,Apr-14,05:46:55,node24-014.cm.cluster,14-04-2023,05:46:55
l:278,0,0,100,0,0,0,0,115000,12672,0,0,0,0,2670000000,99500000000,23000000000,122000000000,283,285,0,0,3,19,14,9,Apr-14,05:46:56,node24-014.cm.cluster,14-04-2023,05:46:56
l:279,0,0,100,0,0,0,0,147000,61440,0,0,0,0,2670000000,99500000000,23000000000,122000000000,329,301,0,0,3,19,14,9,Apr-14,05:46:57,node24-014.cm.cluster,14-04-2023,05:46:57
l:280,0,0,100,0,0,0,0,94000,30336,0,0,0,0,2670000000,99500000000,23000000000,122000000000,247,246,0,0,3,17,14,9,Apr-14,05:46:58,node24-014.cm.cluster,14-04-2023,05:46:58
l:281,0,0,100,0,0,0,0,119000,141000,0,0,0,0,2670000000,99500000000,23000000000,122000000000,356,377,0,0,4,17,14,9,Apr-14,05:46:59,node24-014.cm.cluster,14-04-2023,05:46:59
l:282,0,0,100,0,0,0,0,139000,12672,0,0,0,0,2670000000,99500000000,23000000000,122000000000,271,277,0,0,0,17,14,9,Apr-14,05:47:00,node24-014.cm.cluster,14-04-2023,05:47:00
l:283,0,0,100,0,0,0,0,103000,12672,0,0,0,0,2667000000,99500000000,23000000000,122000000000,260,292,0,0,3,17,14,9,Apr-14,05:47:01,node24-014.cm.cluster,14-04-2023,05:47:01
l:284,0,0,100,0,0,0,0,105000,61440,0,0,0,0,2667000000,99500000000,23000000000,122000000000,249,271,0,0,3,17,14,9,Apr-14,05:47:02,node24-014.cm.cluster,14-04-2023,05:47:02
l:285,0,0,100,0,0,0,0,124000,45568,0,14592,0,0,2666000000,99500000000,23000000000,122000000000,357,380,0,0,3,16,14,9,Apr-14,05:47:03,node24-014.cm.cluster,14-04-2023,05:47:03
l:286,0,0,100,0,0,0,0,127000,77000,0,0,0,0,2666000000,99500000000,23000000000,122000000000,293,295,0,0,3,16,14,9,Apr-14,05:47:04,node24-014.cm.cluster,14-04-2023,05:47:04
l:287,0,0,100,0,0,0,98000,110000,12672,0,0,0,0,2666000000,99500000000,23000000000,122000000000,254,254,0,0,0,16,14,9,Apr-14,05:47:05,node24-014.cm.cluster,14-04-2023,05:47:05
l:288,0,0,100,0,0,0,0,108000,12672,0,0,0,0,2666000000,99500000000,23000000000,122000000000,249,258,0,0,3,16,14,9,Apr-14,05:47:06,node24-014.cm.cluster,14-04-2023,05:47:06
l:289,0,0,100,0,0,0,0,129000,61440,0,0,0,0,2666000000,99500000000,23000000000,122000000000,358,358,0,0,3,16,14,9,Apr-14,05:47:07,node24-014.cm.cluster,14-04-2023,05:47:07
l:290,0,0,100,0,0,0,33000,101000,59648,0,0,0,0,2666000000,99500000000,23000000000,122000000000,275,280,0,0,3,15,14,9,Apr-14,05:47:08,node24-014.cm.cluster,14-04-2023,05:47:08
l:291,0,0,100,0,0,0,0,101000,111000,0,0,0,0,2666000000,99500000000,23000000000,122000000000,249,261,0,0,3,15,14,9,Apr-14,05:47:09,node24-014.cm.cluster,14-04-2023,05:47:09
l:292,0,0,100,0,0,0,0,134000,12672,0,0,0,0,2666000000,99500000000,23000000000,122000000000,275,280,0,0,0,15,14,9,Apr-14,05:47:10,node24-014.cm.cluster,14-04-2023,05:47:10
l:293,0,0,100,0,0,0,0,79000,12672,0,0,0,0,2666000000,99500000000,23000000000,122000000000,277,306,0,0,3,15,14,9,Apr-14,05:47:11,node24-014.cm.cluster,14-04-2023,05:47:11
l:294,0,0,100,0,0,0,0,132000,61440,0,0,0,0,2666000000,99500000000,23000000000,122000000000,343,337,0,0,3,15,14,9,Apr-14,05:47:12,node24-014.cm.cluster,14-04-2023,05:47:12
l:295,0,0,100,0,0,0,0,128000,52864,0,0,0,0,2666000000,99500000000,23000000000,122000000000,318,298,0,0,3,14,13,9,Apr-14,05:47:13,node24-014.cm.cluster,14-04-2023,05:47:13
l:296,0,0,100,0,0,0,0,108000,146000,0,0,0,0,2666000000,99500000000,23000000000,122000000000,274,287,0,0,3,14,13,9,Apr-14,05:47:14,node24-014.cm.cluster,14-04-2023,05:47:14
l:297,0,0,100,0,0,0,0,151000,12672,0,0,0,0,2666000000,99500000000,23000000000,122000000000,380,370,0,0,0,14,13,9,Apr-14,05:47:15,node24-014.cm.cluster,14-04-2023,05:47:15
l:298,0,0,100,0,0,0,0,118000,12672,0,0,0,0,2666000000,99500000000,23000000000,122000000000,286,274,0,0,3,14,13,9,Apr-14,05:47:16,node24-014.cm.cluster,14-04-2023,05:47:16
l:299,0,0,99,0,0,0,0,160000,195000,0,0,0,0,2665000000,99500000000,23000000000,122000000000,3116,5493,0,0,3,14,13,9,Apr-14,05:47:17,node24-014.cm.cluster,14-04-2023,05:47:17
l:300,0,0,100,0,0,0,983000,125000,30336,0,0,0,0,2665000000,99500000000,23000000000,122000000000,621,1340,0,0,3,12,13,9,Apr-14,05:47:18,node24-014.cm.cluster,14-04-2023,05:47:18
l:301,0,0,100,0,0,0,0,118000,148000,0,0,0,0,2665000000,99500000000,23000000000,122000000000,359,366,0,0,3,12,13,9,Apr-14,05:47:19,node24-014.cm.cluster,14-04-2023,05:47:19
l:302,0,0,100,0,0,0,0,182000,12672,0,0,0,0,2665000000,99500000000,23000000000,122000000000,344,290,0,0,0,12,13,9,Apr-14,05:47:20,node24-014.cm.cluster,14-04-2023,05:47:20
l:303,0,0,100,0,0,0,0,94000,12672,0,0,0,0,2665000000,99500000000,23000000000,122000000000,208,186,0,0,3,12,13,9,Apr-14,05:47:21,node24-014.cm.cluster,14-04-2023,05:47:21
l:304,0,0,100,0,0,0,0,119000,64128,0,0,0,0,2665000000,99500000000,23000000000,122000000000,263,243,0,0,3,12,13,9,Apr-14,05:47:22,node24-014.cm.cluster,14-04-2023,05:47:22
l:305,0,0,100,0,0,0,0,120000,30336,0,0,0,0,2665000000,99500000000,23000000000,122000000000,341,335,0,0,3,11,13,9,Apr-14,05:47:23,node24-014.cm.cluster,14-04-2023,05:47:23
l:306,0,0,100,0,0,0,0,107000,83000,0,0,0,0,2665000000,99500000000,23000000000,122000000000,237,250,0,0,3,11,13,9,Apr-14,05:47:24,node24-014.cm.cluster,14-04-2023,05:47:24
l:307,0,0,100,0,0,0,0,122000,12672,0,0,0,0,2665000000,99500000000,23000000000,122000000000,256,228,0,0,0,11,13,9,Apr-14,05:47:25,node24-014.cm.cluster,14-04-2023,05:47:25
l:308,0,0,100,0,0,0,0,99000,12672,0,0,0,0,2665000000,99500000000,23000000000,122000000000,226,215,0,0,3,11,13,9,Apr-14,05:47:26,node24-014.cm.cluster,14-04-2023,05:47:26
l:309,0,0,100,0,0,0,0,110000,61440,0,0,0,0,2665000000,99500000000,23000000000,122000000000,313,303,0,0,3,11,13,9,Apr-14,05:47:27,node24-014.cm.cluster,14-04-2023,05:47:27
l:310,0,0,100,0,0,0,0,96000,30336,0,0,0,0,2665000000,99500000000,23000000000,122000000000,226,207,0,0,3,10,13,9,Apr-14,05:47:28,node24-014.cm.cluster,14-04-2023,05:47:28
l:311,0,0,100,0,0,0,0,118000,114000,0,0,0,0,2665000000,99500000000,23000000000,122000000000,271,247,0,0,3,10,13,9,Apr-14,05:47:29,node24-014.cm.cluster,14-04-2023,05:47:29
l:312,0,0,100,0,0,0,0,131000,12672,0,0,0,0,2665000000,99500000000,23000000000,122000000000,237,215,0,0,0,10,13,9,Apr-14,05:47:30,node24-014.cm.cluster,14-04-2023,05:47:30
l:313,0,0,100,0,0,0,0,123000,12672,0,0,0,0,2664000000,99500000000,23000000000,122000000000,334,338,0,0,3,10,13,9,Apr-14,05:47:31,node24-014.cm.cluster,14-04-2023,05:47:31
l:314,0,0,100,0,0,0,0,92000,69888,0,0,0,0,2664000000,99500000000,23000000000,122000000000,220,217,0,0,3,10,13,9,Apr-14,05:47:32,node24-014.cm.cluster,14-04-2023,05:47:32
l:315,0,0,100,0,0,0,0,169000,30336,0,0,0,0,2664000000,99500000000,23000000000,122000000000,341,295,0,0,3,10,12,9,Apr-14,05:47:33,node24-014.cm.cluster,14-04-2023,05:47:33
l:316,0,0,100,0,0,0,0,83000,148000,0,0,0,0,2664000000,99500000000,23000000000,122000000000,201,205,0,0,3,10,12,9,Apr-14,05:47:34,node24-014.cm.cluster,14-04-2023,05:47:34
l:317,0,0,100,0,0,0,0,98000,12672,0,0,0,0,2664000000,99500000000,23000000000,122000000000,272,293,0,0,0,10,12,9,Apr-14,05:47:35,node24-014.cm.cluster,14-04-2023,05:47:35
l:318,0,0,100,0,0,0,0,153000,12672,0,0,0,0,2664000000,99500000000,23000000000,122000000000,304,273,0,0,3,10,12,9,Apr-14,05:47:36,node24-014.cm.cluster,14-04-2023,05:47:36
l:319,0,0,100,0,0,0,0,119000,61440,0,0,0,0,2664000000,99500000000,23000000000,122000000000,253,229,0,0,3,10,12,9,Apr-14,05:47:37,node24-014.cm.cluster,14-04-2023,05:47:37
l:320,0,0,100,0,0,0,262000,63000,30336,0,0,0,0,2664000000,99500000000,23000000000,122000000000,184,168,0,0,3,9,12,9,Apr-14,05:47:38,node24-014.cm.cluster,14-04-2023,05:47:38
l:321,0,0,100,0,0,0,0,136000,149000,0,0,0,0,2664000000,99500000000,23000000000,122000000000,339,316,0,0,3,9,12,9,Apr-14,05:47:39,node24-014.cm.cluster,14-04-2023,05:47:39
l:322,0,0,100,0,0,0,0,98000,12672,0,0,0,0,2664000000,99500000000,23000000000,122000000000,171,144,0,0,0,9,12,9,Apr-14,05:47:40,node24-014.cm.cluster,14-04-2023,05:47:40
l:323,0,0,100,0,0,0,0,89000,12672,0,0,0,0,2664000000,99500000000,23000000000,122000000000,181,146,0,0,3,9,12,9,Apr-14,05:47:41,node24-014.cm.cluster,14-04-2023,05:47:41
l:324,0,0,100,0,0,0,0,133000,61440,0,0,0,0,2664000000,99500000000,23000000000,122000000000,265,212,0,0,3,9,12,9,Apr-14,05:47:42,node24-014.cm.cluster,14-04-2023,05:47:42
l:325,0,0,100,0,0,0,0,129000,30336,0,0,0,0,2664000000,99500000000,23000000000,122000000000,329,293,0,0,3,8,12,9,Apr-14,05:47:43,node24-014.cm.cluster,14-04-2023,05:47:43
l:326,0,0,100,0,0,0,0,108000,80000,0,0,0,0,2664000000,99500000000,23000000000,122000000000,224,195,0,0,3,8,12,9,Apr-14,05:47:44,node24-014.cm.cluster,14-04-2023,05:47:44
l:327,0,0,100,0,0,0,0,128000,12672,0,0,0,0,2664000000,99500000000,23000000000,122000000000,243,193,0,0,0,8,12,9,Apr-14,05:47:45,node24-014.cm.cluster,14-04-2023,05:47:45
l:328,0,0,100,0,0,0,0,138000,12672,0,0,0,0,2664000000,99500000000,23000000000,122000000000,261,208,0,0,3,8,12,9,Apr-14,05:47:46,node24-014.cm.cluster,14-04-2023,05:47:46
l:329,0,0,100,0,0,0,0,142000,69888,0,0,0,0,2664000000,99500000000,23000000000,122000000000,395,329,0,0,3,8,12,9,Apr-14,05:47:47,node24-014.cm.cluster,14-04-2023,05:47:47
l:330,0,0,100,0,0,0,66000,144000,52864,0,0,0,0,2664000000,99500000000,23000000000,122000000000,327,262,0,0,3,8,12,9,Apr-14,05:47:48,node24-014.cm.cluster,14-04-2023,05:47:48
l:331,0,0,100,0,0,0,0,163000,176000,0,0,0,0,2651000000,99500000000,23000000000,122000000000,499,414,0,0,5,8,12,9,Apr-14,05:47:49,node24-014.cm.cluster,14-04-2023,05:47:49
