l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node29-013.cm.cluster,16-04-2023,09:30:08
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node29-013.cm.cluster,16-04-2023,09:30:08
l:138,0,1,99,0,0,0,0,105000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,12000,25000,0,0,3,16,8,4,Apr-16,09:32:24,node29-013.cm.cluster,16-04-2023,09:32:24
l:139,0,1,99,0,0,0,0,97000,25664,0,0,0,0,22200000000,97200000000,5702000000,103000000000,11000,23000,0,0,0,16,8,4,Apr-16,09:32:25,node29-013.cm.cluster,16-04-2023,09:32:25
l:140,0,1,99,0,0,0,0,91000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,10000,21000,0,0,3,16,8,4,Apr-16,09:32:26,node29-013.cm.cluster,16-04-2023,09:32:26
l:141,0,1,99,0,0,0,0,126000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,9542,20000,0,0,3,16,8,4,Apr-16,09:32:27,node29-013.cm.cluster,16-04-2023,09:32:27
l:142,0,1,99,0,0,0,0,86000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,10000,23000,0,0,3,16,8,4,Apr-16,09:32:28,node29-013.cm.cluster,16-04-2023,09:32:28
l:143,0,1,99,0,0,0,0,63000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,10000,22000,0,0,3,15,8,4,Apr-16,09:32:29,node29-013.cm.cluster,16-04-2023,09:32:29
l:144,0,1,99,0,0,0,295000,143000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,8858,19000,2,0,0,15,8,4,Apr-16,09:32:30,node29-013.cm.cluster,16-04-2023,09:32:30
l:145,0,1,99,0,0,0,0,51000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,11000,23000,0,0,3,15,8,4,Apr-16,09:32:31,node29-013.cm.cluster,16-04-2023,09:32:31
l:146,0,1,99,0,0,0,0,99000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,9335,20000,0,0,3,15,8,4,Apr-16,09:32:32,node29-013.cm.cluster,16-04-2023,09:32:32
l:147,0,1,99,0,0,0,0,108000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,10000,22000,0,0,3,15,8,4,Apr-16,09:32:33,node29-013.cm.cluster,16-04-2023,09:32:33
l:148,0,1,99,0,0,0,0,85000,53056,0,0,0,0,22200000000,97200000000,5702000000,103000000000,13000,26000,0,0,3,15,8,4,Apr-16,09:32:34,node29-013.cm.cluster,16-04-2023,09:32:34
l:149,0,1,99,0,0,0,0,98000,186000,0,0,0,0,22200000000,97200000000,5702000000,103000000000,11000,27000,0,0,0,15,8,4,Apr-16,09:32:35,node29-013.cm.cluster,16-04-2023,09:32:35
l:150,0,1,99,0,0,0,0,117000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,10000,21000,2,0,3,15,8,4,Apr-16,09:32:36,node29-013.cm.cluster,16-04-2023,09:32:36
l:151,0,1,99,0,0,0,0,119000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,12000,25000,0,0,3,15,8,4,Apr-16,09:32:37,node29-013.cm.cluster,16-04-2023,09:32:37
l:152,0,1,99,0,0,0,0,128000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,9788,21000,0,0,3,15,8,4,Apr-16,09:32:38,node29-013.cm.cluster,16-04-2023,09:32:38
l:153,0,1,99,0,0,0,0,100000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,10000,22000,0,0,3,14,8,4,Apr-16,09:32:39,node29-013.cm.cluster,16-04-2023,09:32:39
l:154,0,1,99,0,0,0,0,131000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,11000,24000,0,0,0,14,8,4,Apr-16,09:32:40,node29-013.cm.cluster,16-04-2023,09:32:40
l:155,0,1,99,0,0,0,0,123000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,11000,24000,0,0,3,14,8,4,Apr-16,09:32:41,node29-013.cm.cluster,16-04-2023,09:32:41
l:156,0,0,100,0,0,0,0,93000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,9642,21000,0,0,4,14,8,4,Apr-16,09:32:42,node29-013.cm.cluster,16-04-2023,09:32:42
l:157,0,1,99,0,0,0,0,137000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,10000,22000,0,0,3,14,8,4,Apr-16,09:32:43,node29-013.cm.cluster,16-04-2023,09:32:43
l:158,0,1,99,0,0,0,0,128000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,11000,24000,0,0,3,14,8,4,Apr-16,09:32:44,node29-013.cm.cluster,16-04-2023,09:32:44
l:159,0,1,99,0,0,0,0,84000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,11000,23000,0,0,0,14,8,4,Apr-16,09:32:45,node29-013.cm.cluster,16-04-2023,09:32:45
l:160,0,1,99,0,0,0,0,114000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,11000,24000,0,0,3,14,8,4,Apr-16,09:32:46,node29-013.cm.cluster,16-04-2023,09:32:46
l:161,0,1,99,0,0,0,0,119000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,12000,25000,0,0,3,14,8,4,Apr-16,09:32:47,node29-013.cm.cluster,16-04-2023,09:32:47
l:162,0,1,99,0,0,0,0,107000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,9810,21000,0,0,3,14,8,4,Apr-16,09:32:48,node29-013.cm.cluster,16-04-2023,09:32:48
l:163,0,1,99,0,0,0,0,126000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,12000,24000,0,0,3,13,8,4,Apr-16,09:32:49,node29-013.cm.cluster,16-04-2023,09:32:49
l:164,0,1,99,0,0,0,0,96000,31424,0,0,0,0,22200000000,97200000000,5702000000,103000000000,10000,23000,1,0,0,13,8,4,Apr-16,09:32:50,node29-013.cm.cluster,16-04-2023,09:32:50
l:165,0,1,99,0,0,0,0,98000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,11000,23000,0,0,3,13,8,4,Apr-16,09:32:51,node29-013.cm.cluster,16-04-2023,09:32:51
l:166,0,1,99,0,0,0,0,114000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,9092,20000,0,0,3,13,8,4,Apr-16,09:32:52,node29-013.cm.cluster,16-04-2023,09:32:52
l:167,0,1,99,0,0,0,0,115000,45504,0,0,0,0,22200000000,97200000000,5702000000,103000000000,12000,25000,0,0,3,13,8,4,Apr-16,09:32:53,node29-013.cm.cluster,16-04-2023,09:32:53
l:168,0,1,99,0,0,0,0,71000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,9068,19000,0,0,3,13,8,4,Apr-16,09:32:54,node29-013.cm.cluster,16-04-2023,09:32:54
l:169,0,1,99,0,0,0,0,79000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,11000,24000,1,0,0,13,8,4,Apr-16,09:32:55,node29-013.cm.cluster,16-04-2023,09:32:55
l:170,0,1,99,0,0,0,0,95000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,10000,22000,1,0,3,13,8,4,Apr-16,09:32:56,node29-013.cm.cluster,16-04-2023,09:32:56
l:171,0,1,99,0,0,0,0,50000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,10000,22000,1,0,3,13,8,4,Apr-16,09:32:57,node29-013.cm.cluster,16-04-2023,09:32:57
l:172,0,1,99,0,0,0,0,107000,38208,0,14592,0,0,22200000000,97200000000,5702000000,103000000000,10000,22000,1,0,3,13,8,4,Apr-16,09:32:58,node29-013.cm.cluster,16-04-2023,09:32:58
l:173,0,1,99,0,0,0,0,91000,28736,0,0,0,0,22200000000,97200000000,5702000000,103000000000,10000,21000,0,0,3,13,8,4,Apr-16,09:32:59,node29-013.cm.cluster,16-04-2023,09:32:59
l:174,0,1,99,0,0,0,524000,64000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,9809,21000,0,0,0,13,8,4,Apr-16,09:33:00,node29-013.cm.cluster,16-04-2023,09:33:00
l:175,0,1,99,0,0,0,0,110000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,11000,23000,0,0,3,13,8,4,Apr-16,09:33:01,node29-013.cm.cluster,16-04-2023,09:33:01
l:176,0,1,99,0,0,0,0,110000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,11000,22000,1,0,3,13,8,4,Apr-16,09:33:02,node29-013.cm.cluster,16-04-2023,09:33:02
l:177,0,1,99,0,0,0,0,98000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,9630,21000,0,0,3,13,8,4,Apr-16,09:33:03,node29-013.cm.cluster,16-04-2023,09:33:03
l:178,0,1,99,0,0,0,131000,138000,60928,0,0,0,0,22200000000,97200000000,5702000000,103000000000,11000,22000,0,0,4,12,8,4,Apr-16,09:33:04,node29-013.cm.cluster,16-04-2023,09:33:04
l:179,0,1,99,0,0,0,0,132000,31424,0,0,0,0,22200000000,97200000000,5702000000,103000000000,11000,23000,1,0,0,12,8,4,Apr-16,09:33:05,node29-013.cm.cluster,16-04-2023,09:33:05
l:180,0,1,99,0,0,0,0,113000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,13000,28000,0,0,3,12,8,4,Apr-16,09:33:06,node29-013.cm.cluster,16-04-2023,09:33:06
l:181,0,1,99,0,0,0,0,114000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,12000,25000,2,0,3,12,8,4,Apr-16,09:33:07,node29-013.cm.cluster,16-04-2023,09:33:07
l:182,1,4,95,0,0,0,0,140000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,12000,20000,4,0,3,12,8,4,Apr-16,09:33:08,node29-013.cm.cluster,16-04-2023,09:33:08
l:183,3,9,88,0,0,0,0,100000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,17000,22000,6,0,3,12,8,4,Apr-16,09:33:09,node29-013.cm.cluster,16-04-2023,09:33:09
l:184,5,13,81,0,0,0,0,142000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,19000,20000,9,0,0,12,8,4,Apr-16,09:33:10,node29-013.cm.cluster,16-04-2023,09:33:10
l:185,7,18,76,0,0,0,0,116000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,21000,19000,10,0,3,12,8,4,Apr-16,09:33:11,node29-013.cm.cluster,16-04-2023,09:33:11
l:186,7,18,75,0,0,0,0,58000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,21000,19000,10,0,3,12,8,4,Apr-16,09:33:12,node29-013.cm.cluster,16-04-2023,09:33:12
l:187,7,18,75,0,0,0,0,169000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,22000,20000,10,0,3,12,8,4,Apr-16,09:33:13,node29-013.cm.cluster,16-04-2023,09:33:13
l:188,7,18,74,0,0,0,0,98000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,21000,19000,10,0,3,12,8,4,Apr-16,09:33:14,node29-013.cm.cluster,16-04-2023,09:33:14
l:189,7,19,74,0,0,0,0,81000,38592,0,0,0,0,22200000000,97200000000,5702000000,103000000000,22000,19000,10,0,1,12,8,4,Apr-16,09:33:15,node29-013.cm.cluster,16-04-2023,09:33:15
l:190,7,18,75,0,0,0,0,138000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,20000,17000,10,0,3,12,8,4,Apr-16,09:33:16,node29-013.cm.cluster,16-04-2023,09:33:16
l:191,7,19,75,0,0,0,0,108000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,21000,18000,11,0,3,12,8,4,Apr-16,09:33:17,node29-013.cm.cluster,16-04-2023,09:33:17
l:192,7,18,74,0,0,0,0,77000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,22000,19000,11,0,3,12,8,4,Apr-16,09:33:18,node29-013.cm.cluster,16-04-2023,09:33:18
l:193,7,19,74,0,0,0,0,107000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,21000,19000,10,0,3,12,8,4,Apr-16,09:33:19,node29-013.cm.cluster,16-04-2023,09:33:19
l:194,7,18,74,0,0,0,0,82000,31424,0,0,0,0,22200000000,97200000000,5702000000,103000000000,21000,19000,10,0,0,12,8,4,Apr-16,09:33:20,node29-013.cm.cluster,16-04-2023,09:33:20
l:195,7,18,75,0,0,0,0,112000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,21000,18000,10,0,3,12,8,4,Apr-16,09:33:21,node29-013.cm.cluster,16-04-2023,09:33:21
l:196,7,18,74,0,0,0,0,117000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,23000,22000,10,0,3,12,8,4,Apr-16,09:33:22,node29-013.cm.cluster,16-04-2023,09:33:22
l:197,7,18,74,0,0,0,0,133000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,21000,17000,10,0,3,12,8,4,Apr-16,09:33:23,node29-013.cm.cluster,16-04-2023,09:33:23
l:198,7,18,75,0,0,0,0,95000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,22000,20000,10,0,3,11,8,4,Apr-16,09:33:24,node29-013.cm.cluster,16-04-2023,09:33:24
l:199,7,18,75,0,0,0,0,108000,25664,0,0,0,0,22200000000,97200000000,5702000000,103000000000,21000,18000,10,0,0,11,8,4,Apr-16,09:33:25,node29-013.cm.cluster,16-04-2023,09:33:25
l:200,7,18,74,0,0,0,0,110000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,22000,20000,11,0,3,11,8,4,Apr-16,09:33:26,node29-013.cm.cluster,16-04-2023,09:33:26
l:201,8,21,70,0,0,0,0,114000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,25000,21000,12,0,3,11,8,4,Apr-16,09:33:27,node29-013.cm.cluster,16-04-2023,09:33:27
l:202,9,24,67,0,0,0,0,108000,56768,0,0,0,0,22200000000,97200000000,5702000000,103000000000,24000,16000,14,0,3,11,8,4,Apr-16,09:33:28,node29-013.cm.cluster,16-04-2023,09:33:28
l:203,10,26,65,0,0,0,0,157000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,27000,21000,14,0,3,11,8,4,Apr-16,09:33:29,node29-013.cm.cluster,16-04-2023,09:33:29
l:204,10,25,65,0,0,0,33000,77000,22976,0,0,0,0,22200000000,97200000000,5702000000,103000000000,25000,18000,14,0,0,11,8,4,Apr-16,09:33:30,node29-013.cm.cluster,16-04-2023,09:33:30
l:205,11,30,59,0,0,0,0,124000,17000,0,0,0,0,22200000000,97200000000,5702000000,103000000000,25000,13000,19,0,3,11,8,4,Apr-16,09:33:31,node29-013.cm.cluster,16-04-2023,09:33:31
l:206,13,32,56,0,0,0,0,288000,180000,0,0,0,0,22200000000,97200000000,5702000000,103000000000,21000,3207,1,0,3,11,8,4,Apr-16,09:33:32,node29-013.cm.cluster,16-04-2023,09:33:32
l:207,4,10,86,0,0,0,0,181000,81000,0,0,0,0,22200000000,97200000000,5702000000,103000000000,7469,1665,2,0,3,11,8,4,Apr-16,09:33:33,node29-013.cm.cluster,16-04-2023,09:33:33
l:208,3,7,91,0,0,0,0,108000,190000,0,0,0,0,22200000000,97200000000,5702000000,103000000000,6118,2510,5,0,3,12,8,4,Apr-16,09:33:34,node29-013.cm.cluster,16-04-2023,09:33:34
l:209,4,9,87,0,0,0,0,133000,27200,0,0,0,0,22200000000,97200000000,5702000000,103000000000,6896,2016,6,1,3,12,8,4,Apr-16,09:33:35,node29-013.cm.cluster,16-04-2023,09:33:35
l:210,6,16,77,0,0,0,0,111000,32832,0,0,0,0,22200000000,97200000000,5702000000,103000000000,10000,474,12,0,0,12,8,4,Apr-16,09:33:36,node29-013.cm.cluster,16-04-2023,09:33:36
l:211,10,25,65,0,0,0,0,127000,12000,0,0,0,0,22200000000,97200000000,5702000000,103000000000,16000,600,16,0,3,12,8,4,Apr-16,09:33:37,node29-013.cm.cluster,16-04-2023,09:33:37
l:212,13,32,55,0,0,0,0,668000,582000,0,0,0,0,22200000000,97200000000,5702000000,103000000000,20000,691,20,0,3,12,8,4,Apr-16,09:33:38,node29-013.cm.cluster,16-04-2023,09:33:38
l:213,0,2,98,0,0,0,0,326000,231000,0,0,0,0,2614000000,117000000000,5692000000,122000000000,2716,1582,0,0,6,11,8,4,Apr-16,09:33:39,node29-013.cm.cluster,16-04-2023,09:33:39
l:214,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,203,198,0,0,3,11,8,4,Apr-16,09:33:40,node29-013.cm.cluster,16-04-2023,09:33:40
l:215,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,296,305,0,0,0,11,8,4,Apr-16,09:33:41,node29-013.cm.cluster,16-04-2023,09:33:41
l:216,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,256,230,0,0,3,11,8,4,Apr-16,09:33:42,node29-013.cm.cluster,16-04-2023,09:33:42
l:217,0,0,100,0,0,0,0,124000,27200,0,0,0,0,2613000000,117000000000,5692000000,122000000000,295,264,0,0,3,11,8,4,Apr-16,09:33:43,node29-013.cm.cluster,16-04-2023,09:33:43
l:218,0,0,100,0,0,0,66000,67000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,186,183,0,0,3,10,8,4,Apr-16,09:33:44,node29-013.cm.cluster,16-04-2023,09:33:44
l:219,0,0,100,0,0,0,0,108000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,317,289,0,0,3,10,8,4,Apr-16,09:33:45,node29-013.cm.cluster,16-04-2023,09:33:45
l:220,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,250,230,0,0,0,10,8,4,Apr-16,09:33:46,node29-013.cm.cluster,16-04-2023,09:33:46
l:221,0,0,100,0,0,0,0,77000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,205,192,0,0,3,10,8,4,Apr-16,09:33:47,node29-013.cm.cluster,16-04-2023,09:33:47
l:222,0,0,100,0,0,0,0,126000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,278,244,0,0,3,10,8,4,Apr-16,09:33:48,node29-013.cm.cluster,16-04-2023,09:33:48
l:223,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,298,282,0,0,3,9,8,4,Apr-16,09:33:49,node29-013.cm.cluster,16-04-2023,09:33:49
l:224,0,0,100,0,0,0,98000,110000,31424,0,0,0,0,2613000000,117000000000,5692000000,122000000000,260,244,0,0,4,9,8,4,Apr-16,09:33:50,node29-013.cm.cluster,16-04-2023,09:33:50
l:225,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,282,240,0,0,0,9,8,4,Apr-16,09:33:51,node29-013.cm.cluster,16-04-2023,09:33:51
l:226,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,233,220,0,0,3,9,8,4,Apr-16,09:33:52,node29-013.cm.cluster,16-04-2023,09:33:52
l:227,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,294,280,0,0,3,9,8,4,Apr-16,09:33:53,node29-013.cm.cluster,16-04-2023,09:33:53
l:228,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,257,230,0,0,3,9,8,4,Apr-16,09:33:54,node29-013.cm.cluster,16-04-2023,09:33:54
l:229,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,256,226,0,0,3,9,8,4,Apr-16,09:33:55,node29-013.cm.cluster,16-04-2023,09:33:55
l:230,0,0,100,0,0,0,0,81000,25664,0,0,0,0,2613000000,117000000000,5692000000,122000000000,172,168,0,0,0,9,8,4,Apr-16,09:33:56,node29-013.cm.cluster,16-04-2023,09:33:56
l:231,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,313,294,0,0,3,9,8,4,Apr-16,09:33:57,node29-013.cm.cluster,16-04-2023,09:33:57
l:232,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,244,217,0,0,3,9,8,4,Apr-16,09:33:58,node29-013.cm.cluster,16-04-2023,09:33:58
l:233,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,199,177,0,0,3,8,7,4,Apr-16,09:33:59,node29-013.cm.cluster,16-04-2023,09:33:59
l:234,0,0,100,0,0,0,393000,109000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,263,226,0,0,3,8,7,4,Apr-16,09:34:00,node29-013.cm.cluster,16-04-2023,09:34:00
l:235,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,299,281,0,0,0,8,7,4,Apr-16,09:34:01,node29-013.cm.cluster,16-04-2023,09:34:01
l:236,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,208,200,0,0,3,8,7,4,Apr-16,09:34:02,node29-013.cm.cluster,16-04-2023,09:34:02
l:237,0,0,100,0,0,0,0,116000,66496,0,14592,0,0,2613000000,117000000000,5692000000,122000000000,306,262,0,0,3,8,7,4,Apr-16,09:34:03,node29-013.cm.cluster,16-04-2023,09:34:03
l:238,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,249,228,0,0,3,7,7,4,Apr-16,09:34:04,node29-013.cm.cluster,16-04-2023,09:34:04
l:239,0,0,100,0,0,0,0,105000,31424,0,0,0,0,2613000000,117000000000,5692000000,122000000000,308,282,0,0,3,7,7,4,Apr-16,09:34:05,node29-013.cm.cluster,16-04-2023,09:34:05
l:240,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,223,216,0,0,0,7,7,4,Apr-16,09:34:06,node29-013.cm.cluster,16-04-2023,09:34:06
l:241,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,245,207,0,0,3,7,7,4,Apr-16,09:34:07,node29-013.cm.cluster,16-04-2023,09:34:07
l:242,0,0,100,0,0,0,98000,98000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,226,210,0,0,3,7,7,4,Apr-16,09:34:08,node29-013.cm.cluster,16-04-2023,09:34:08
l:243,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,264,258,0,0,3,7,7,4,Apr-16,09:34:09,node29-013.cm.cluster,16-04-2023,09:34:09
l:244,0,0,100,0,0,0,0,89000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,222,204,0,0,3,7,7,4,Apr-16,09:34:10,node29-013.cm.cluster,16-04-2023,09:34:10
l:245,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,230,206,0,0,0,7,7,4,Apr-16,09:34:11,node29-013.cm.cluster,16-04-2023,09:34:11
l:246,0,0,100,0,0,0,0,89000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,255,224,0,0,3,7,7,4,Apr-16,09:34:12,node29-013.cm.cluster,16-04-2023,09:34:12
l:247,0,0,100,0,0,0,0,94000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,336,309,0,0,3,7,7,4,Apr-16,09:34:13,node29-013.cm.cluster,16-04-2023,09:34:13
l:248,0,0,100,0,0,0,0,96000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,262,239,0,0,3,6,7,4,Apr-16,09:34:14,node29-013.cm.cluster,16-04-2023,09:34:14
l:249,0,0,100,0,0,0,0,101000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,251,216,0,0,3,6,7,4,Apr-16,09:34:15,node29-013.cm.cluster,16-04-2023,09:34:15
l:250,0,0,100,0,0,0,0,118000,38592,0,0,0,0,2613000000,117000000000,5692000000,122000000000,281,264,0,0,1,6,7,4,Apr-16,09:34:16,node29-013.cm.cluster,16-04-2023,09:34:16
l:251,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,324,290,0,0,3,6,7,4,Apr-16,09:34:17,node29-013.cm.cluster,16-04-2023,09:34:17
l:252,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,276,244,0,0,3,6,7,4,Apr-16,09:34:18,node29-013.cm.cluster,16-04-2023,09:34:18
l:253,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,231,216,0,0,3,6,7,4,Apr-16,09:34:19,node29-013.cm.cluster,16-04-2023,09:34:19
l:254,0,0,100,0,0,0,885000,125000,31424,0,0,0,0,2613000000,117000000000,5692000000,122000000000,293,268,0,0,3,6,7,4,Apr-16,09:34:20,node29-013.cm.cluster,16-04-2023,09:34:20
l:255,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,316,290,0,0,0,6,7,4,Apr-16,09:34:21,node29-013.cm.cluster,16-04-2023,09:34:21
l:256,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,238,222,0,0,3,6,7,4,Apr-16,09:34:22,node29-013.cm.cluster,16-04-2023,09:34:22
l:257,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,324,279,0,0,3,6,7,4,Apr-16,09:34:23,node29-013.cm.cluster,16-04-2023,09:34:23
l:258,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,272,239,0,0,3,5,7,4,Apr-16,09:34:24,node29-013.cm.cluster,16-04-2023,09:34:24
l:259,0,0,100,0,0,0,0,75000,25664,0,0,0,0,2613000000,117000000000,5692000000,122000000000,287,272,0,0,3,5,7,4,Apr-16,09:34:25,node29-013.cm.cluster,16-04-2023,09:34:25
l:260,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,267,236,0,0,0,5,7,4,Apr-16,09:34:26,node29-013.cm.cluster,16-04-2023,09:34:26
l:261,0,0,100,0,0,0,0,94000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,255,204,0,0,3,5,7,4,Apr-16,09:34:27,node29-013.cm.cluster,16-04-2023,09:34:27
l:262,0,0,100,0,0,0,0,77000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,245,191,0,0,3,5,7,4,Apr-16,09:34:28,node29-013.cm.cluster,16-04-2023,09:34:28
l:263,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,327,294,0,0,3,5,7,4,Apr-16,09:34:29,node29-013.cm.cluster,16-04-2023,09:34:29
l:264,0,0,100,0,0,0,852000,110000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,287,263,0,0,3,5,7,4,Apr-16,09:34:30,node29-013.cm.cluster,16-04-2023,09:34:30
l:265,0,0,100,0,0,0,0,62000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,177,182,0,0,0,5,7,4,Apr-16,09:34:31,node29-013.cm.cluster,16-04-2023,09:34:31
l:266,0,0,100,0,0,0,0,103000,22976,0,0,0,0,2617000000,117000000000,5692000000,122000000000,265,236,0,0,3,5,7,4,Apr-16,09:34:32,node29-013.cm.cluster,16-04-2023,09:34:32
