l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node26-009.cm.cluster,05-04-2023,16:35:40
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node26-009.cm.cluster,05-04-2023,16:35:40
l:261,0,0,100,0,0,0,0,131K,2872B,0,0,0,0,2388M,29.4G,93.6G,123G,309,285,0,0,3.0,18.2,15.2,12.7,Apr-05,16:39:59,node26-009.cm.cluster,05-04-2023,16:39:59
l:262,0,0,100,0,0,0,0,104K,2872B,0,0,0,0,2388M,29.4G,93.6G,123G,320,319,0,0,3.0,18.2,15.2,12.7,Apr-05,16:40:00,node26-009.cm.cluster,05-04-2023,16:40:00
l:263,0,0,100,0,0,0,0,112K,2872B,0,0,0,0,2388M,29.4G,93.6G,123G,304,303,0,0,3.0,18.2,15.2,12.7,Apr-05,16:40:01,node26-009.cm.cluster,05-04-2023,16:40:01
l:264,0,0,100,0,0,0,0,90K,2872B,0,0,0,0,2388M,29.4G,93.6G,123G,254,257,0,0,0,16.7,15.0,12.6,Apr-05,16:40:02,node26-009.cm.cluster,05-04-2023,16:40:02
l:265,0,0,100,0,0,0,0,131K,5688B,0,0,0,0,2388M,29.4G,93.6G,123G,318,298,0,0,3.0,16.7,15.0,12.6,Apr-05,16:40:03,node26-009.cm.cluster,05-04-2023,16:40:03
l:266,0,0,100,0,0,0,131K,104K,2872B,0,0,0,0,2387M,29.4G,93.6G,123G,327,333,0,0,3.0,16.7,15.0,12.6,Apr-05,16:40:04,node26-009.cm.cluster,05-04-2023,16:40:04
l:267,0,0,100,0,0,0,0,72K,3928B,0,0,0,0,2387M,29.4G,93.6G,123G,235,239,0,0,3.0,16.7,15.0,12.6,Apr-05,16:40:05,node26-009.cm.cluster,05-04-2023,16:40:05
l:268,0,0,100,0,0,0,0,119K,2872B,0,0,0,0,2387M,29.4G,93.6G,123G,283,259,0,0,3.0,16.7,15.0,12.6,Apr-05,16:40:06,node26-009.cm.cluster,05-04-2023,16:40:06
l:269,0,0,100,0,0,0,0,93K,2872B,0,0,0,0,2387M,29.4G,93.6G,123G,224,218,0,0,0,15.4,14.7,12.5,Apr-05,16:40:07,node26-009.cm.cluster,05-04-2023,16:40:07
l:270,0,0,100,0,0,0,0,119K,2872B,0,0,0,0,2387M,29.4G,93.6G,123G,343,333,0,0,3.0,15.4,14.7,12.5,Apr-05,16:40:08,node26-009.cm.cluster,05-04-2023,16:40:08
l:271,0,0,100,0,0,0,0,98K,2872B,0,0,0,0,2387M,29.4G,93.6G,123G,250,249,0,0,3.0,15.4,14.7,12.5,Apr-05,16:40:09,node26-009.cm.cluster,05-04-2023,16:40:09
l:272,0,0,100,0,0,0,0,90K,2872B,0,0,0,0,2387M,29.4G,93.6G,123G,260,243,0,0,3.0,15.4,14.7,12.5,Apr-05,16:40:10,node26-009.cm.cluster,05-04-2023,16:40:10
l:273,0,0,100,0,0,0,197K,145K,2872B,0,0,0,0,2387M,29.4G,93.6G,123G,326,311,0,0,3.0,15.4,14.7,12.5,Apr-05,16:40:11,node26-009.cm.cluster,05-04-2023,16:40:11
l:274,0,0,100,0,0,0,0,81K,2872B,0,0,0,0,2387M,29.4G,93.6G,123G,294,307,0,0,0,14.2,14.5,12.4,Apr-05,16:40:12,node26-009.cm.cluster,05-04-2023,16:40:12
l:275,0,0,100,0,0,0,0,113K,2872B,0,0,0,0,2387M,29.4G,93.6G,123G,282,261,0,0,3.0,14.2,14.5,12.4,Apr-05,16:40:13,node26-009.cm.cluster,05-04-2023,16:40:13
l:276,0,0,100,0,0,0,0,148K,2872B,0,0,0,0,2387M,29.4G,93.6G,123G,340,295,0,0,3.0,14.2,14.5,12.4,Apr-05,16:40:14,node26-009.cm.cluster,05-04-2023,16:40:14
l:277,0,0,100,0,0,0,0,86K,2872B,0,0,0,0,2387M,29.4G,93.6G,123G,262,251,0,0,3.0,14.2,14.5,12.4,Apr-05,16:40:15,node26-009.cm.cluster,05-04-2023,16:40:15
l:278,0,0,100,0,0,0,0,101K,2872B,0,0,0,0,2387M,29.4G,93.6G,123G,366,369,0,0,3.0,14.2,14.5,12.4,Apr-05,16:40:16,node26-009.cm.cluster,05-04-2023,16:40:16
l:279,0,0,100,0,0,0,0,104K,4824B,0,0,0,0,2388M,29.4G,93.6G,123G,282,283,0,0,1.0,13.0,14.3,12.4,Apr-05,16:40:17,node26-009.cm.cluster,05-04-2023,16:40:17
l:280,0,0,100,0,0,0,0,107K,3592B,0,0,0,0,2388M,29.4G,93.6G,123G,285,259,0,0,3.0,13.0,14.3,12.4,Apr-05,16:40:18,node26-009.cm.cluster,05-04-2023,16:40:18
l:281,0,0,100,0,0,0,0,105K,2872B,0,0,0,0,2388M,29.4G,93.6G,123G,271,256,0,0,3.0,13.0,14.3,12.4,Apr-05,16:40:19,node26-009.cm.cluster,05-04-2023,16:40:19
l:282,0,0,100,0,0,0,0,80K,3400B,0,0,0,0,2388M,29.4G,93.6G,123G,318,337,0,0,3.0,13.0,14.3,12.4,Apr-05,16:40:20,node26-009.cm.cluster,05-04-2023,16:40:20
l:283,0,0,100,0,0,0,0,124K,3400B,0,0,0,0,2388M,29.4G,93.6G,123G,323,303,0,0,3.0,13.0,14.3,12.4,Apr-05,16:40:21,node26-009.cm.cluster,05-04-2023,16:40:21
l:284,0,0,100,0,0,0,0,110K,2872B,0,0,0,0,2388M,29.4G,93.6G,123G,248,229,0,0,0,12.0,14.0,12.3,Apr-05,16:40:22,node26-009.cm.cluster,05-04-2023,16:40:22
l:285,0,0,100,0,0,0,0,101K,2872B,0,0,0,0,2388M,29.4G,93.6G,123G,266,255,0,0,3.0,12.0,14.0,12.3,Apr-05,16:40:23,node26-009.cm.cluster,05-04-2023,16:40:23
l:286,0,0,100,0,0,0,0,133K,2872B,0,0,0,0,2388M,29.4G,93.6G,123G,366,357,0,0,3.0,12.0,14.0,12.3,Apr-05,16:40:24,node26-009.cm.cluster,05-04-2023,16:40:24
l:287,0,0,100,0,0,0,66K,113K,3208B,0,0,0,0,2388M,29.4G,93.6G,123G,287,273,0,0,3.0,12.0,14.0,12.3,Apr-05,16:40:25,node26-009.cm.cluster,05-04-2023,16:40:25
l:288,0,0,100,0,0,0,0,105K,2872B,0,0,0,0,2388M,29.4G,93.6G,123G,267,248,0,0,3.0,12.0,14.0,12.3,Apr-05,16:40:26,node26-009.cm.cluster,05-04-2023,16:40:26
l:289,0,0,100,0,0,0,0,124K,2872B,0,0,0,0,2388M,29.4G,93.6G,123G,279,264,0,0,0,11.0,13.8,12.2,Apr-05,16:40:27,node26-009.cm.cluster,05-04-2023,16:40:27
l:290,0,0,100,0,0,0,0,110K,2872B,0,0,0,0,2388M,29.4G,93.6G,123G,353,348,0,0,3.0,11.0,13.8,12.2,Apr-05,16:40:28,node26-009.cm.cluster,05-04-2023,16:40:28
l:291,0,0,100,0,0,0,0,110K,2872B,0,0,0,0,2388M,29.4G,93.6G,123G,283,267,0,0,3.0,11.0,13.8,12.2,Apr-05,16:40:29,node26-009.cm.cluster,05-04-2023,16:40:29
l:292,0,0,100,0,0,0,0,128K,2872B,0,0,0,0,2388M,29.4G,93.6G,123G,306,280,0,0,3.0,11.0,13.8,12.2,Apr-05,16:40:30,node26-009.cm.cluster,05-04-2023,16:40:30
l:293,0,0,100,0,0,0,0,69K,2872B,0,0,0,0,2388M,29.4G,93.6G,123G,237,238,0,0,3.0,11.0,13.8,12.2,Apr-05,16:40:31,node26-009.cm.cluster,05-04-2023,16:40:31
l:294,0,0,100,0,0,0,0,100K,2872B,0,0,0,0,2388M,29.4G,93.6G,123G,320,322,0,0,0,10.2,13.6,12.2,Apr-05,16:40:32,node26-009.cm.cluster,05-04-2023,16:40:32
l:295,0,0,100,0,0,0,0,126K,2872B,0,0,0,0,2388M,29.4G,93.6G,123G,287,264,0,0,3.0,10.2,13.6,12.2,Apr-05,16:40:33,node26-009.cm.cluster,05-04-2023,16:40:33
l:296,0,0,100,0,0,0,983K,57K,2872B,0,0,0,0,2388M,29.4G,93.6G,123G,224,230,0,0,3.0,10.2,13.6,12.2,Apr-05,16:40:34,node26-009.cm.cluster,05-04-2023,16:40:34
l:297,0,0,99,0,0,0,0,113K,190K,0,0,0,0,2386M,29.4G,93.6G,123G,2560,6044,0,0,3.0,10.2,13.6,12.2,Apr-05,16:40:35,node26-009.cm.cluster,05-04-2023,16:40:35
l:298,0,0,100,0,0,0,0,133K,2872B,0,0,0,0,2386M,29.4G,93.6G,123G,357,320,0,0,3.0,10.2,13.6,12.2,Apr-05,16:40:36,node26-009.cm.cluster,05-04-2023,16:40:36
l:299,0,0,100,0,0,0,0,79K,2872B,0,0,0,0,2386M,29.4G,93.6G,123G,180,172,0,0,0,9.33,13.3,12.1,Apr-05,16:40:37,node26-009.cm.cluster,05-04-2023,16:40:37
l:300,0,0,100,0,0,0,0,75K,8120B,0,1824B,0,0,2386M,29.4G,93.6G,123G,211,176,0,0,3.0,9.33,13.3,12.1,Apr-05,16:40:38,node26-009.cm.cluster,05-04-2023,16:40:38
l:301,0,0,100,0,0,0,0,100K,2872B,0,0,0,0,2386M,29.4G,93.6G,123G,240,208,0,0,3.0,9.33,13.3,12.1,Apr-05,16:40:39,node26-009.cm.cluster,05-04-2023,16:40:39
l:302,0,0,100,0,0,0,0,100K,2872B,0,0,0,0,2385M,29.4G,93.6G,123G,324,290,0,0,3.0,9.33,13.3,12.1,Apr-05,16:40:40,node26-009.cm.cluster,05-04-2023,16:40:40
l:303,0,0,100,0,0,0,492K,85K,2872B,0,0,0,0,2385M,29.4G,93.6G,123G,249,239,0,0,3.0,9.33,13.3,12.1,Apr-05,16:40:41,node26-009.cm.cluster,05-04-2023,16:40:41
l:304,0,0,100,0,0,0,0,109K,2872B,0,0,0,0,2385M,29.4G,93.6G,123G,241,198,0,0,0,8.59,13.1,12.1,Apr-05,16:40:42,node26-009.cm.cluster,05-04-2023,16:40:42
l:305,0,0,100,0,0,0,0,119K,2872B,0,0,0,0,2385M,29.4G,93.6G,123G,257,228,0,0,3.0,8.59,13.1,12.1,Apr-05,16:40:43,node26-009.cm.cluster,05-04-2023,16:40:43
l:306,0,0,100,0,0,0,0,85K,2872B,0,0,0,0,2385M,29.4G,93.6G,123G,281,271,0,0,3.0,8.59,13.1,12.1,Apr-05,16:40:44,node26-009.cm.cluster,05-04-2023,16:40:44
l:307,0,0,100,0,0,0,0,85K,2872B,0,0,0,0,2391M,29.4G,93.6G,123G,221,190,0,0,3.0,8.59,13.1,12.1,Apr-05,16:40:45,node26-009.cm.cluster,05-04-2023,16:40:45
l:308,0,0,100,0,0,0,0,114K,2872B,0,0,0,0,2391M,29.4G,93.6G,123G,268,220,0,0,3.0,8.59,13.1,12.1,Apr-05,16:40:46,node26-009.cm.cluster,05-04-2023,16:40:46
l:309,0,0,100,0,0,0,0,106K,2872B,0,0,0,0,2391M,29.4G,93.6G,123G,239,214,0,0,0,7.90,12.9,12.0,Apr-05,16:40:47,node26-009.cm.cluster,05-04-2023,16:40:47
l:310,0,0,100,0,0,0,0,138K,2872B,0,0,0,0,2391M,29.4G,93.6G,123G,358,321,0,0,3.0,7.90,12.9,12.0,Apr-05,16:40:48,node26-009.cm.cluster,05-04-2023,16:40:48
l:311,0,0,100,0,0,0,0,98K,2872B,0,0,0,0,2391M,29.4G,93.6G,123G,235,208,0,0,3.0,7.90,12.9,12.0,Apr-05,16:40:49,node26-009.cm.cluster,05-04-2023,16:40:49
l:312,0,0,100,0,0,0,0,80K,3928B,0,0,0,0,2391M,29.4G,93.6G,123G,231,184,0,0,3.0,7.90,12.9,12.0,Apr-05,16:40:50,node26-009.cm.cluster,05-04-2023,16:40:50
l:313,0,0,100,0,0,0,98K,152K,2872B,0,0,0,0,2391M,29.4G,93.6G,123G,365,301,0,0,3.0,7.90,12.9,12.0,Apr-05,16:40:51,node26-009.cm.cluster,05-04-2023,16:40:51
l:314,0,0,100,0,0,0,0,62K,2872B,0,0,0,0,2391M,29.4G,93.6G,123G,219,221,0,0,0,7.27,12.7,11.9,Apr-05,16:40:52,node26-009.cm.cluster,05-04-2023,16:40:52
l:315,0,0,100,0,0,0,0,93K,2872B,0,0,0,0,2391M,29.4G,93.6G,123G,230,210,0,0,3.0,7.27,12.7,11.9,Apr-05,16:40:53,node26-009.cm.cluster,05-04-2023,16:40:53
l:316,0,0,100,0,0,0,0,152K,2872B,0,0,0,0,2391M,29.4G,93.6G,123G,328,268,0,0,3.0,7.27,12.7,11.9,Apr-05,16:40:54,node26-009.cm.cluster,05-04-2023,16:40:54
l:317,0,0,100,0,0,0,0,74K,2872B,0,0,0,0,2392M,29.4G,93.6G,123G,194,182,0,0,3.0,7.27,12.7,11.9,Apr-05,16:40:55,node26-009.cm.cluster,05-04-2023,16:40:55
l:318,0,0,100,0,0,0,0,101K,3400B,0,0,0,0,2392M,29.4G,93.6G,123G,301,290,0,0,3.0,7.27,12.7,11.9,Apr-05,16:40:56,node26-009.cm.cluster,05-04-2023,16:40:56
