l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,14:40:18
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,14:40:18
l:148,3,7,90,0,0,0,328000,89000,8448,0,0,0,0,7672000000,0,0,117000000000,5160,328,4,0,3,3,1,2,Apr-16,14:42:44,0,16-04-2023,14:42:44
l:149,4,7,90,0,0,0,0,95000,8448,0,0,0,0,7672000000,0,0,117000000000,5150,373,4,0,3,3,1,2,Apr-16,14:42:45,0,16-04-2023,14:42:45
l:150,3,7,90,0,0,0,0,98000,26112,0,0,0,0,7672000000,0,0,117000000000,5249,350,4,0,2,3,1,2,Apr-16,14:42:46,0,16-04-2023,14:42:46
l:151,4,6,90,0,0,0,0,108000,49536,0,0,0,0,7672000000,0,0,117000000000,5327,368,4,0,3,3,1,2,Apr-16,14:42:47,0,16-04-2023,14:42:47
l:152,3,7,90,0,0,0,0,132000,87000,0,0,0,0,7672000000,0,0,117000000000,5347,418,4,0,3,3,1,2,Apr-16,14:42:48,0,16-04-2023,14:42:48
l:153,3,7,90,0,0,0,33000,89000,8448,0,0,0,0,7672000000,0,0,117000000000,5232,389,4,0,3,3,1,2,Apr-16,14:42:49,0,16-04-2023,14:42:49
l:154,4,6,90,0,0,0,0,99000,8448,0,0,0,0,7672000000,0,0,117000000000,5102,314,4,0,3,3,1,2,Apr-16,14:42:50,0,16-04-2023,14:42:50
l:155,3,7,90,0,0,0,0,141000,26112,0,0,0,0,7672000000,0,0,117000000000,5220,419,4,0,0,3,1,2,Apr-16,14:42:51,0,16-04-2023,14:42:51
l:156,4,6,90,0,0,0,0,98000,57216,0,0,0,0,7672000000,0,0,117000000000,5117,355,4,0,3,3,1,2,Apr-16,14:42:52,0,16-04-2023,14:42:52
l:157,4,6,90,0,0,0,0,172000,110000,0,0,0,0,7672000000,0,0,117000000000,5373,515,4,0,3,3,1,2,Apr-16,14:42:53,0,16-04-2023,14:42:53
l:158,4,6,90,0,0,0,33000,133000,8448,0,0,0,0,7672000000,0,0,117000000000,5199,355,4,0,3,3,1,2,Apr-16,14:42:54,0,16-04-2023,14:42:54
l:159,4,6,90,0,0,0,0,103000,8448,0,0,0,0,7672000000,0,0,117000000000,5273,328,4,0,3,3,1,2,Apr-16,14:42:55,0,16-04-2023,14:42:55
l:160,4,7,90,0,0,0,0,165000,24000,0,0,0,0,7672000000,0,0,117000000000,5442,490,4,0,2,3,1,2,Apr-16,14:42:56,0,16-04-2023,14:42:56
l:161,4,6,90,0,0,0,0,110000,61440,0,0,0,0,7671000000,0,0,117000000000,5215,371,4,0,3,3,1,2,Apr-16,14:42:57,0,16-04-2023,14:42:57
l:162,4,6,90,0,0,0,0,121000,102000,0,0,0,0,7672000000,0,0,117000000000,5298,384,4,0,3,3,1,2,Apr-16,14:42:58,0,16-04-2023,14:42:58
l:163,3,7,90,0,0,0,0,133000,8448,0,0,0,0,7672000000,0,0,117000000000,5325,389,4,0,3,3,1,2,Apr-16,14:42:59,0,16-04-2023,14:42:59
l:164,4,6,90,0,0,0,0,120000,8448,0,0,0,0,7672000000,0,0,117000000000,5192,328,4,0,3,3,1,2,Apr-16,14:43:00,0,16-04-2023,14:43:00
l:165,4,6,90,0,0,0,0,97000,44416,0,0,0,0,7672000000,0,0,117000000000,5012,331,4,0,0,3,1,2,Apr-16,14:43:01,0,16-04-2023,14:43:01
l:166,4,6,90,0,0,0,0,114000,61440,0,0,0,0,7672000000,0,0,117000000000,5201,335,4,0,3,3,1,2,Apr-16,14:43:02,0,16-04-2023,14:43:02
l:167,4,6,90,0,0,0,0,160000,59000,0,0,0,0,7672000000,0,0,117000000000,5247,394,4,0,3,3,1,2,Apr-16,14:43:03,0,16-04-2023,14:43:03
l:168,4,6,90,0,0,0,0,81000,8448,0,0,0,0,7672000000,0,0,117000000000,5059,296,4,0,3,3,1,2,Apr-16,14:43:04,0,16-04-2023,14:43:04
l:169,4,6,90,0,0,0,0,92000,8448,0,0,0,0,7672000000,0,0,117000000000,5090,335,4,0,3,3,1,2,Apr-16,14:43:05,0,16-04-2023,14:43:05
l:170,4,6,90,0,0,0,66000,188000,26112,0,0,0,0,7672000000,0,0,117000000000,5415,521,4,0,2,3,1,2,Apr-16,14:43:06,0,16-04-2023,14:43:06
l:171,4,6,90,0,0,0,0,67000,43776,0,0,0,0,7672000000,0,0,117000000000,5224,261,4,0,3,3,1,2,Apr-16,14:43:07,0,16-04-2023,14:43:07
l:172,4,6,90,0,0,0,0,121000,96000,0,0,0,0,7672000000,0,0,117000000000,5317,451,4,0,6,3,1,2,Apr-16,14:43:08,0,16-04-2023,14:43:08
l:173,3,7,90,0,0,0,0,126000,8448,0,0,0,0,7672000000,0,0,117000000000,5372,469,4,0,3,3,1,2,Apr-16,14:43:09,0,16-04-2023,14:43:09
l:174,4,6,90,0,0,0,0,70000,8448,0,0,0,0,7672000000,0,0,117000000000,5222,302,4,0,3,3,1,2,Apr-16,14:43:10,0,16-04-2023,14:43:10
l:175,4,6,90,0,0,0,0,93000,26112,0,0,0,0,7672000000,0,0,117000000000,5175,317,4,0,0,3,1,2,Apr-16,14:43:11,0,16-04-2023,14:43:11
l:176,4,7,90,0,0,0,0,86000,48000,0,0,0,0,7672000000,0,0,117000000000,5048,357,4,0,3,3,1,2,Apr-16,14:43:12,0,16-04-2023,14:43:12
l:177,4,7,90,0,0,0,0,84000,111000,0,0,0,0,7672000000,0,0,117000000000,5050,392,4,0,3,3,1,2,Apr-16,14:43:13,0,16-04-2023,14:43:13
l:178,3,7,90,0,0,0,0,101000,8448,0,0,0,0,7672000000,0,0,117000000000,5071,386,4,0,3,3,1,2,Apr-16,14:43:14,0,16-04-2023,14:43:14
l:179,4,7,90,0,0,0,721000,73000,8448,0,0,0,0,7672000000,0,0,117000000000,5071,313,4,0,3,3,1,2,Apr-16,14:43:15,0,16-04-2023,14:43:15
l:180,4,6,90,0,0,0,0,89000,41344,0,14592,0,0,7672000000,0,0,117000000000,5185,355,4,0,2,3,2,2,Apr-16,14:43:16,0,16-04-2023,14:43:16
l:181,4,6,90,0,0,0,0,144000,46464,0,0,0,0,7671000000,0,0,117000000000,5345,458,4,0,3,3,2,2,Apr-16,14:43:17,0,16-04-2023,14:43:17
l:182,4,7,90,0,0,0,0,85000,74000,0,0,0,0,7671000000,0,0,117000000000,5169,353,4,0,3,3,2,2,Apr-16,14:43:18,0,16-04-2023,14:43:18
l:183,4,6,90,0,0,0,98000,148000,8448,4736,3584,0,0,7671000000,0,0,117000000000,5442,497,4,0,3,3,2,2,Apr-16,14:43:19,0,16-04-2023,14:43:19
l:184,4,6,90,0,0,0,0,129000,8448,0,0,0,0,7671000000,0,0,117000000000,5164,376,4,0,3,3,2,2,Apr-16,14:43:20,0,16-04-2023,14:43:20
l:185,4,6,90,0,0,0,0,129000,26112,0,0,0,0,7671000000,0,0,117000000000,5154,432,4,0,0,3,2,2,Apr-16,14:43:21,0,16-04-2023,14:43:21
l:186,4,6,90,0,0,0,0,110000,43776,0,0,0,0,7671000000,0,0,117000000000,5172,360,4,0,3,3,2,2,Apr-16,14:43:22,0,16-04-2023,14:43:22
l:187,4,6,90,0,0,0,0,155000,63000,0,0,0,0,7671000000,0,0,117000000000,5313,426,4,0,4,3,2,2,Apr-16,14:43:23,0,16-04-2023,14:43:23
l:188,4,6,90,0,0,0,0,127000,8448,0,0,0,0,7671000000,0,0,117000000000,5415,385,4,0,3,3,2,2,Apr-16,14:43:24,0,16-04-2023,14:43:24
l:189,4,6,90,0,0,0,0,129000,8448,0,0,0,0,7671000000,0,0,117000000000,5364,410,4,0,3,3,2,2,Apr-16,14:43:25,0,16-04-2023,14:43:25
l:190,4,6,90,0,0,0,0,160000,29000,0,0,0,0,7671000000,0,0,117000000000,5435,429,4,0,2,4,2,2,Apr-16,14:43:26,0,16-04-2023,14:43:26
l:191,4,7,90,0,0,0,0,133000,194000,0,0,0,0,7672000000,0,0,117000000000,7908,4139,4,0,3,4,2,2,Apr-16,14:43:27,0,16-04-2023,14:43:27
l:192,4,6,90,0,0,0,0,107000,86000,0,0,0,0,7672000000,0,0,117000000000,5493,934,4,0,3,4,2,2,Apr-16,14:43:28,0,16-04-2023,14:43:28
l:193,4,6,90,0,0,0,0,131000,8448,0,0,0,0,7672000000,0,0,117000000000,5424,500,4,0,3,4,2,2,Apr-16,14:43:29,0,16-04-2023,14:43:29
l:194,4,6,90,0,0,0,0,108000,8448,0,0,0,0,7672000000,0,0,117000000000,5209,349,4,0,3,4,2,2,Apr-16,14:43:30,0,16-04-2023,14:43:30
l:195,4,6,90,0,0,0,0,91000,26112,0,0,0,0,7672000000,0,0,117000000000,5090,280,4,0,0,4,2,2,Apr-16,14:43:31,0,16-04-2023,14:43:31
l:196,4,6,90,0,0,0,0,134000,43776,0,0,0,0,7672000000,0,0,117000000000,5317,403,4,0,3,4,2,2,Apr-16,14:43:32,0,16-04-2023,14:43:32
l:197,4,6,90,0,0,0,0,98000,124000,0,0,0,0,7672000000,0,0,117000000000,5218,390,4,0,3,4,2,2,Apr-16,14:43:33,0,16-04-2023,14:43:33
l:198,4,6,90,0,0,0,0,72000,8448,0,0,0,0,7672000000,0,0,117000000000,5187,249,4,0,3,4,2,2,Apr-16,14:43:34,0,16-04-2023,14:43:34
l:199,4,6,90,0,0,0,0,105000,8448,0,0,0,0,7672000000,0,0,117000000000,5221,301,4,0,3,4,2,2,Apr-16,14:43:35,0,16-04-2023,14:43:35
l:200,4,6,90,0,0,0,0,115000,48640,0,0,0,0,7672000000,0,0,117000000000,5220,379,4,0,2,4,2,2,Apr-16,14:43:36,0,16-04-2023,14:43:36
l:201,3,7,90,0,0,0,0,96000,43776,0,0,0,0,7672000000,0,0,117000000000,5247,368,4,0,3,4,2,2,Apr-16,14:43:37,0,16-04-2023,14:43:37
l:202,4,6,90,0,0,0,0,121000,69000,0,0,0,0,7672000000,0,0,117000000000,5225,340,4,0,3,4,2,2,Apr-16,14:43:38,0,16-04-2023,14:43:38
l:203,4,6,90,0,0,0,0,122000,8448,0,0,0,0,7672000000,0,0,117000000000,5335,332,4,0,3,4,2,2,Apr-16,14:43:39,0,16-04-2023,14:43:39
l:204,4,6,90,0,0,0,0,111000,8448,0,0,0,0,7672000000,0,0,117000000000,5395,410,4,0,3,4,2,2,Apr-16,14:43:40,0,16-04-2023,14:43:40
l:205,4,6,90,0,0,0,0,112000,26112,0,0,0,0,7672000000,0,0,117000000000,5218,386,4,0,0,4,2,2,Apr-16,14:43:41,0,16-04-2023,14:43:41
l:206,4,6,90,0,0,0,0,124000,52224,0,0,0,0,7672000000,0,0,117000000000,5382,364,4,0,3,4,2,2,Apr-16,14:43:42,0,16-04-2023,14:43:42
l:207,4,6,90,0,0,0,0,139000,61000,0,0,0,0,7672000000,0,0,117000000000,5343,399,4,0,3,4,2,2,Apr-16,14:43:43,0,16-04-2023,14:43:43
l:208,3,7,90,0,0,0,0,119000,8448,0,0,0,0,7672000000,0,0,117000000000,5300,351,4,0,3,4,2,2,Apr-16,14:43:44,0,16-04-2023,14:43:44
l:209,4,6,90,0,0,0,492000,95000,8448,0,0,0,0,7672000000,0,0,117000000000,5281,414,4,0,3,4,2,2,Apr-16,14:43:45,0,16-04-2023,14:43:45
l:210,4,6,90,0,0,0,0,155000,26112,0,0,0,0,7672000000,0,0,117000000000,5455,441,4,0,2,4,2,2,Apr-16,14:43:46,0,16-04-2023,14:43:46
l:211,4,6,90,0,0,0,0,127000,43776,0,0,0,0,7672000000,0,0,117000000000,5353,382,4,0,3,4,2,2,Apr-16,14:43:47,0,16-04-2023,14:43:47
l:212,4,7,88,1,0,0,0,836000,49000000,0,0,0,0,7687000000,0,0,117000000000,7555,1646,4,1,3,4,2,2,Apr-16,14:43:48,0,16-04-2023,14:43:48
l:213,4,6,87,3,0,0,0,3383000,151000000,0,0,0,0,7688000000,0,0,117000000000,9778,1295,4,1,3,4,2,2,Apr-16,14:43:49,0,16-04-2023,14:43:49
l:214,4,6,87,2,0,0,0,15000000,749000000,0,0,0,0,7688000000,0,0,117000000000,26000,4215,4,1,3,4,2,2,Apr-16,14:43:50,0,16-04-2023,14:43:50
l:215,4,6,87,2,0,0,0,4679000,239000000,0,0,0,0,7688000000,0,0,117000000000,11000,1519,4,1,0,4,2,2,Apr-16,14:43:51,0,16-04-2023,14:43:51
l:216,4,6,87,3,0,0,0,2260000,139000000,0,0,0,0,7688000000,0,0,117000000000,8211,1098,4,1,3,4,2,2,Apr-16,14:43:52,0,16-04-2023,14:43:52
l:217,4,7,87,2,0,0,0,7798000,496000000,0,0,0,0,7688000000,0,0,117000000000,16000,3060,4,1,3,4,2,2,Apr-16,14:43:53,0,16-04-2023,14:43:53
l:218,4,6,87,3,0,0,0,1737000,350000000,0,0,0,0,7688000000,0,0,117000000000,9388,1910,4,1,3,4,2,2,Apr-16,14:43:54,0,16-04-2023,14:43:54
l:219,4,6,87,2,0,0,0,11000000,484000000,0,0,0,0,7688000000,0,0,117000000000,18000,2811,4,1,3,4,2,2,Apr-16,14:43:55,0,16-04-2023,14:43:55
l:220,4,7,87,2,0,0,0,11000000,570000000,0,0,0,0,7688000000,0,0,117000000000,20000,3523,4,1,1,4,2,2,Apr-16,14:43:56,0,16-04-2023,14:43:56
l:221,4,7,87,2,0,0,0,13000000,640000000,0,0,0,0,7687000000,0,0,117000000000,23000,4004,4,1,4,4,2,2,Apr-16,14:43:57,0,16-04-2023,14:43:57
l:222,3,7,87,2,0,0,0,12000000,647000000,0,0,0,0,7676000000,0,0,117000000000,22000,4012,5,0,3,4,2,2,Apr-16,14:43:58,0,16-04-2023,14:43:58
l:223,4,7,87,2,0,0,0,1738000,240000000,0,0,0,0,7687000000,0,0,117000000000,9725,2582,4,1,3,4,2,2,Apr-16,14:43:59,0,16-04-2023,14:43:59
l:224,3,7,87,2,0,0,0,3637000,331000000,0,0,0,0,7687000000,0,0,117000000000,11000,2011,4,1,3,4,2,2,Apr-16,14:44:00,0,16-04-2023,14:44:00
l:225,4,6,87,2,0,0,0,14000000,625000000,0,0,0,0,7687000000,0,0,117000000000,23000,3492,4,1,0,4,2,2,Apr-16,14:44:01,0,16-04-2023,14:44:01
l:226,4,7,87,2,0,0,0,7838000,740000000,0,0,0,0,7687000000,0,0,117000000000,18000,3970,4,1,3,4,2,2,Apr-16,14:44:02,0,16-04-2023,14:44:02
l:227,4,6,87,3,0,0,0,5804000,275000000,0,0,0,0,7687000000,0,0,117000000000,12000,1782,4,2,3,4,2,2,Apr-16,14:44:03,0,16-04-2023,14:44:03
l:228,4,6,87,3,0,0,0,5807000,311000000,0,0,0,0,7687000000,0,0,117000000000,13000,1940,4,1,3,4,2,2,Apr-16,14:44:04,0,16-04-2023,14:44:04
l:229,4,6,87,3,0,0,0,992000,62000000,0,0,0,0,7687000000,0,0,117000000000,6937,750,4,1,3,4,2,2,Apr-16,14:44:05,0,16-04-2023,14:44:05
l:230,4,6,87,3,0,0,0,2167000,170000000,0,0,0,0,7687000000,0,0,117000000000,8728,1177,4,1,0,4,2,2,Apr-16,14:44:06,0,16-04-2023,14:44:06
l:231,4,6,87,2,0,0,0,5970000,324000000,0,0,0,0,7686000000,0,0,117000000000,13000,2151,4,1,5,4,2,2,Apr-16,14:44:07,0,16-04-2023,14:44:07
l:232,4,6,87,2,0,0,0,12000000,608000000,0,0,0,0,7686000000,0,0,117000000000,22000,3756,4,1,3,4,2,2,Apr-16,14:44:08,0,16-04-2023,14:44:08
l:233,4,7,87,2,0,0,0,9647000,468000000,0,0,0,0,7686000000,0,0,117000000000,17000,2785,4,1,3,4,2,2,Apr-16,14:44:09,0,16-04-2023,14:44:09
l:234,4,7,87,3,0,0,0,325000,50000000,0,0,0,0,7686000000,0,0,117000000000,6144,640,4,1,3,4,2,2,Apr-16,14:44:10,0,16-04-2023,14:44:10
l:235,4,7,87,1,0,0,0,1768000,99000000,0,0,0,0,7672000000,0,0,117000000000,8503,939,5,0,0,4,2,2,Apr-16,14:44:11,0,16-04-2023,14:44:11
l:236,4,8,87,0,0,0,0,103000,48000,0,0,0,0,7672000000,0,0,117000000000,6337,357,5,0,3,4,2,2,Apr-16,14:44:12,0,16-04-2023,14:44:12
l:237,4,8,88,0,0,0,0,123000,30336,0,0,0,0,7672000000,0,0,117000000000,6440,434,5,0,3,4,2,2,Apr-16,14:44:13,0,16-04-2023,14:44:13
l:238,4,8,87,0,0,0,0,94000,8448,0,0,0,0,7672000000,0,0,117000000000,6282,326,5,0,3,4,2,2,Apr-16,14:44:14,0,16-04-2023,14:44:14
l:239,4,8,87,0,0,0,33000,106000,8448,0,0,0,0,7672000000,0,0,117000000000,6323,367,5,0,3,4,2,2,Apr-16,14:44:15,0,16-04-2023,14:44:15
l:240,4,8,87,0,0,0,0,163000,8448,0,0,0,0,7672000000,0,0,117000000000,6448,491,5,0,0,4,2,2,Apr-16,14:44:16,0,16-04-2023,14:44:16
l:241,4,8,87,0,0,0,0,91000,11136,0,0,0,0,7672000000,0,0,117000000000,6466,499,5,0,5,4,2,2,Apr-16,14:44:17,0,16-04-2023,14:44:17
l:242,4,8,87,0,0,0,0,132000,43776,0,0,0,0,7672000000,0,0,117000000000,6454,404,5,0,3,4,2,2,Apr-16,14:44:18,0,16-04-2023,14:44:18
l:243,4,8,87,0,0,0,0,138000,26112,3584,0,0,0,7672000000,0,0,117000000000,6490,463,5,0,3,4,2,2,Apr-16,14:44:19,0,16-04-2023,14:44:19
l:244,4,8,87,0,0,0,0,91000,8448,3584,0,0,0,7672000000,0,0,117000000000,6333,353,5,0,3,4,2,2,Apr-16,14:44:20,0,16-04-2023,14:44:20
l:245,4,8,87,0,0,0,0,138000,23680,3584,14592,0,0,7672000000,0,0,117000000000,6352,480,5,0,0,4,2,2,Apr-16,14:44:21,0,16-04-2023,14:44:21
l:246,5,8,87,0,0,0,98000,118000,8448,3584,0,0,0,7672000000,0,0,117000000000,6259,372,5,0,3,4,2,2,Apr-16,14:44:22,0,16-04-2023,14:44:22
l:247,5,8,87,0,0,0,0,95000,24064,3584,0,0,0,7672000000,0,0,117000000000,6271,350,5,0,4,4,2,2,Apr-16,14:44:23,0,16-04-2023,14:44:23
l:248,4,8,87,0,0,0,0,124000,8448,3584,0,0,0,7672000000,0,0,117000000000,6160,424,5,0,3,4,2,2,Apr-16,14:44:24,0,16-04-2023,14:44:24
l:249,4,8,87,0,0,0,0,58000,8448,3584,0,0,0,7672000000,0,0,117000000000,6045,290,5,0,3,4,2,2,Apr-16,14:44:25,0,16-04-2023,14:44:25
l:250,4,8,87,0,0,0,0,96000,8448,3584,0,0,0,7672000000,0,0,117000000000,5978,326,5,0,0,4,2,2,Apr-16,14:44:26,0,16-04-2023,14:44:26
l:251,5,8,87,0,0,0,0,137000,210000,3584,0,0,0,7672000000,0,0,117000000000,8198,4133,5,0,5,4,2,2,Apr-16,14:44:27,0,16-04-2023,14:44:27
l:252,4,8,87,0,0,0,0,72000,8448,0,0,0,0,7672000000,0,0,117000000000,6249,760,5,0,3,4,2,2,Apr-16,14:44:28,0,16-04-2023,14:44:28
l:253,4,8,87,0,0,0,0,101000,8448,0,0,0,0,7671000000,0,0,117000000000,6428,485,5,0,3,4,2,2,Apr-16,14:44:29,0,16-04-2023,14:44:29
l:254,4,8,87,0,0,0,0,118000,43776,0,0,0,0,7671000000,0,0,117000000000,6343,380,5,0,3,4,2,2,Apr-16,14:44:30,0,16-04-2023,14:44:30
l:255,4,8,87,0,0,0,0,80000,26112,0,0,0,0,7671000000,0,0,117000000000,6265,297,5,0,0,4,2,3,Apr-16,14:44:31,0,16-04-2023,14:44:31
l:256,4,8,88,0,0,0,0,125000,8448,0,0,0,0,7671000000,0,0,117000000000,6361,461,5,0,3,4,2,3,Apr-16,14:44:32,0,16-04-2023,14:44:32
l:257,4,8,87,0,0,0,0,109000,218000,0,0,0,0,7671000000,0,0,117000000000,6242,424,5,0,3,4,2,3,Apr-16,14:44:33,0,16-04-2023,14:44:33
l:258,4,8,87,0,0,0,0,124000,8448,0,0,0,0,7671000000,0,0,117000000000,6337,391,5,0,3,4,2,3,Apr-16,14:44:34,0,16-04-2023,14:44:34
l:259,4,8,87,0,0,0,0,101000,8448,0,0,0,0,7671000000,0,0,117000000000,6295,338,5,0,3,4,2,3,Apr-16,14:44:35,0,16-04-2023,14:44:35
l:260,4,8,87,0,0,0,0,120000,26112,0,0,0,0,7671000000,0,0,117000000000,6348,383,5,0,0,4,2,3,Apr-16,14:44:36,0,16-04-2023,14:44:36
l:261,5,8,87,0,0,0,0,139000,10000,0,0,0,0,7675000000,0,0,117000000000,6945,702,6,0,11,4,2,3,Apr-16,14:44:37,0,16-04-2023,14:44:37
l:262,5,8,87,0,0,0,0,129000,89000,0,0,0,0,7674000000,0,0,117000000000,6767,501,5,0,7,4,2,3,Apr-16,14:44:38,0,16-04-2023,14:44:38
l:263,4,8,87,0,0,0,0,141000,8448,0,0,0,0,7673000000,0,0,117000000000,6418,453,5,0,3,4,2,3,Apr-16,14:44:39,0,16-04-2023,14:44:39
l:264,4,8,87,0,0,0,0,115000,8448,0,0,0,0,7673000000,0,0,117000000000,6270,425,5,0,3,4,2,3,Apr-16,14:44:40,0,16-04-2023,14:44:40
l:265,4,8,88,0,0,0,0,103000,26112,0,0,0,0,7673000000,0,0,117000000000,6101,428,5,0,3,4,2,3,Apr-16,14:44:41,0,16-04-2023,14:44:41
l:266,4,8,87,0,0,0,0,135000,52224,0,0,0,0,7673000000,0,0,117000000000,6204,372,5,0,0,4,2,3,Apr-16,14:44:42,0,16-04-2023,14:44:42
l:267,4,8,87,0,0,0,0,103000,65000,0,0,0,0,7673000000,0,0,117000000000,6209,327,5,0,3,4,2,3,Apr-16,14:44:43,0,16-04-2023,14:44:43
l:268,4,8,87,0,0,0,0,87000,8448,0,0,0,0,7673000000,0,0,117000000000,6166,318,5,0,3,4,2,3,Apr-16,14:44:44,0,16-04-2023,14:44:44
l:269,4,8,87,0,0,0,33000,161000,8448,0,0,0,0,7673000000,0,0,117000000000,6394,497,5,0,3,4,2,3,Apr-16,14:44:45,0,16-04-2023,14:44:45
l:270,4,8,87,0,0,0,0,132000,48640,0,0,0,0,7673000000,0,0,117000000000,6389,403,5,0,3,5,2,3,Apr-16,14:44:46,0,16-04-2023,14:44:46
l:271,4,8,87,0,0,0,0,86000,43776,0,0,0,0,7673000000,0,0,117000000000,6324,374,5,0,2,5,2,3,Apr-16,14:44:47,0,16-04-2023,14:44:47
l:272,4,8,87,0,0,0,0,133000,90000,0,0,0,0,7673000000,0,0,117000000000,6528,477,5,0,3,5,2,3,Apr-16,14:44:48,0,16-04-2023,14:44:48
l:273,4,8,87,0,0,0,0,101000,8448,0,0,0,0,7673000000,0,0,117000000000,6435,475,5,0,3,5,2,3,Apr-16,14:44:49,0,16-04-2023,14:44:49
l:274,4,8,87,0,0,0,0,124000,8448,0,0,0,0,7673000000,0,0,117000000000,6258,388,5,0,3,5,2,3,Apr-16,14:44:50,0,16-04-2023,14:44:50
l:275,4,8,87,0,0,0,0,131000,26112,0,0,0,0,7673000000,0,0,117000000000,6188,373,5,0,3,5,2,3,Apr-16,14:44:51,0,16-04-2023,14:44:51
l:276,4,8,87,0,0,0,0,169000,43776,0,0,0,0,7673000000,0,0,117000000000,6283,461,5,0,0,5,2,3,Apr-16,14:44:52,0,16-04-2023,14:44:52
l:277,4,8,87,0,0,0,0,138000,116000,0,0,0,0,7673000000,0,0,117000000000,6324,463,5,0,3,5,2,3,Apr-16,14:44:53,0,16-04-2023,14:44:53
l:278,4,8,87,0,0,0,0,100000,8448,0,0,0,0,7673000000,0,0,117000000000,6164,317,5,0,3,5,2,3,Apr-16,14:44:54,0,16-04-2023,14:44:54
l:279,4,8,87,0,0,0,0,119000,8448,0,0,0,0,7673000000,0,0,117000000000,6307,343,5,0,3,5,2,3,Apr-16,14:44:55,0,16-04-2023,14:44:55
l:280,4,8,87,0,0,0,0,150000,31872,0,0,0,0,7673000000,0,0,117000000000,6460,447,5,0,3,5,2,3,Apr-16,14:44:56,0,16-04-2023,14:44:56
l:281,4,8,87,0,0,0,0,137000,27000,0,0,0,0,7672000000,0,0,117000000000,6416,515,5,0,2,5,2,3,Apr-16,14:44:57,0,16-04-2023,14:44:57
l:282,4,8,87,0,0,0,0,140000,42000,0,0,0,0,7672000000,0,0,117000000000,6457,461,5,0,3,5,2,3,Apr-16,14:44:58,0,16-04-2023,14:44:58
l:283,4,8,87,0,0,0,0,119000,8448,0,0,0,0,7672000000,0,0,117000000000,6284,416,5,0,3,5,2,3,Apr-16,14:44:59,0,16-04-2023,14:44:59
l:284,4,8,87,0,0,0,0,108000,8448,0,0,0,0,7672000000,0,0,117000000000,6089,366,5,0,3,5,2,3,Apr-16,14:45:00,0,16-04-2023,14:45:00
l:285,4,8,87,0,0,0,0,83000,26112,0,0,0,0,7672000000,0,0,117000000000,6180,389,5,0,3,5,2,3,Apr-16,14:45:01,0,16-04-2023,14:45:01
l:286,4,8,87,0,0,0,0,124000,43776,0,0,0,0,7672000000,0,0,117000000000,6299,409,5,0,0,5,2,3,Apr-16,14:45:02,0,16-04-2023,14:45:02
l:287,4,8,87,0,0,0,0,87000,66000,0,0,0,0,7672000000,0,0,117000000000,6204,298,5,0,3,5,2,3,Apr-16,14:45:03,0,16-04-2023,14:45:03
l:288,4,8,87,0,0,0,0,138000,8448,0,0,0,0,7672000000,0,0,117000000000,6230,377,5,0,3,5,2,3,Apr-16,14:45:04,0,16-04-2023,14:45:04
l:289,4,8,87,0,0,0,0,101000,8448,0,0,0,0,7672000000,0,0,117000000000,6251,366,5,0,3,5,2,3,Apr-16,14:45:05,0,16-04-2023,14:45:05
l:290,4,8,87,0,0,0,0,105000,26112,0,0,0,0,7672000000,0,0,117000000000,6313,360,5,0,3,5,3,3,Apr-16,14:45:06,0,16-04-2023,14:45:06
l:291,4,8,87,0,0,0,0,117000,49408,4736,3584,0,0,7672000000,0,0,117000000000,6361,412,5,0,2,5,3,3,Apr-16,14:45:07,0,16-04-2023,14:45:07
l:292,4,8,87,0,0,0,33000,80000,92000,0,0,0,0,7672000000,0,0,117000000000,6215,298,5,0,3,5,3,3,Apr-16,14:45:08,0,16-04-2023,14:45:08
l:293,4,8,87,0,0,0,0,124000,8448,0,0,0,0,7672000000,0,0,117000000000,6403,447,5,0,3,5,3,3,Apr-16,14:45:09,0,16-04-2023,14:45:09
l:294,4,8,87,0,0,0,0,119000,8448,0,0,0,0,7672000000,0,0,117000000000,6441,423,5,0,3,5,3,3,Apr-16,14:45:10,0,16-04-2023,14:45:10
l:295,4,8,87,0,0,0,0,65000,26112,0,0,0,0,7672000000,0,0,117000000000,6280,302,5,0,3,5,3,3,Apr-16,14:45:11,0,16-04-2023,14:45:11
l:296,4,8,87,0,0,0,0,124000,52224,0,0,0,0,7672000000,0,0,117000000000,6363,386,5,0,0,5,3,3,Apr-16,14:45:12,0,16-04-2023,14:45:12
l:297,4,8,87,0,0,0,0,88000,117000,0,0,0,0,7672000000,0,0,117000000000,6353,398,5,0,3,5,3,3,Apr-16,14:45:13,0,16-04-2023,14:45:13
l:298,4,8,87,0,0,0,0,87000,8448,0,0,0,0,7672000000,0,0,117000000000,6386,343,5,0,3,5,3,3,Apr-16,14:45:14,0,16-04-2023,14:45:14
